Date,Open,High,Low,Close,Adj Close,Volume
2014-01-27,116.260002,117.250000,115.879997,116.430000,95.346741,6179500
2014-01-28,116.720001,117.029999,116.070000,116.839996,95.682480,4303700
2014-01-29,116.139999,116.889999,115.709999,116.000000,94.994598,5522100
2014-01-30,116.309998,116.959999,115.180000,116.449997,95.363106,5538700
2014-01-31,113.900002,113.900002,111.110001,111.629997,91.415924,15523500
2014-02-03,112.349998,112.459999,110.540001,111.139999,91.014656,11275300
2014-02-04,111.860001,112.040001,110.489998,110.830002,90.760788,9717200
2014-02-05,111.000000,111.000000,109.269997,109.519997,89.688004,10562900
2014-02-06,110.110001,111.349998,109.910004,111.269997,91.121117,7983300
2014-02-07,111.910004,112.120003,110.389999,112.050003,91.759872,7071800
2014-02-10,112.470001,112.470001,111.080002,111.690002,91.465065,9251300
2014-02-11,112.029999,113.870003,111.949997,113.580002,93.012825,6874700
2014-02-12,112.889999,112.889999,111.809998,112.029999,92.558426,6422100
2014-02-13,111.730003,112.739998,111.180000,112.510002,92.955009,5061600
2014-02-14,112.580002,113.830002,111.589996,113.480003,93.756409,6776400
2014-02-18,113.860001,114.110001,112.599998,112.709999,93.120232,6106600
2014-02-19,112.550003,115.050003,112.470001,113.599998,93.855530,7989900
2014-02-20,113.510002,115.330002,113.099998,114.599998,94.681725,8406900
2014-02-21,114.720001,114.739998,112.599998,112.680000,93.095428,9221100
2014-02-24,113.370003,115.000000,113.050003,114.150002,94.309944,7337900
2014-02-25,114.370003,115.440002,114.239998,114.970001,94.987419,5976100
2014-02-26,114.820000,115.860001,114.400002,115.510002,95.433563,6113800
2014-02-27,115.660004,115.820000,114.559998,115.690002,95.582268,4922600
2014-02-28,115.870003,116.739998,114.809998,115.330002,95.284851,6944600
2014-03-03,114.790001,116.190002,114.260002,114.839996,94.880013,6046200
2014-03-04,115.889999,116.269997,115.260002,115.320000,95.276581,5611500
2014-03-05,115.080002,115.260002,114.010002,114.430000,94.541267,6703700
2014-03-06,114.709999,115.150002,114.349998,114.849998,94.888275,5179600
2014-03-07,115.070000,115.949997,114.639999,115.080002,95.078293,5055600
2014-03-10,115.449997,115.940002,114.120003,115.839996,95.706215,6203000
2014-03-11,115.900002,116.230003,114.239998,114.510002,94.607376,6274300
2014-03-12,114.139999,116.360001,114.129997,115.650002,95.549232,6812900
2014-03-13,115.599998,115.750000,114.120003,114.449997,94.557793,5405100
2014-03-14,114.360001,114.900002,113.680000,114.099998,94.268616,6280000
2014-03-17,114.260002,115.290001,114.129997,115.070000,95.070038,5894500
2014-03-18,115.620003,116.559998,115.199997,116.239998,96.036690,6329600
2014-03-19,115.879997,116.739998,114.660004,115.199997,95.177422,5569600
2014-03-20,114.849998,116.080002,114.320000,115.510002,95.433563,5280600
2014-03-21,116.290001,118.000000,115.580002,115.629997,95.532692,14893600
2014-03-24,116.000000,116.690002,115.650002,115.849998,95.714478,5386900
2014-03-25,116.230003,117.190002,116.209999,117.089996,96.738953,5573000
2014-03-26,117.800003,118.279999,117.360001,117.709999,97.251190,5971600
2014-03-27,117.750000,117.989998,116.830002,117.669998,97.218147,5224600
2014-03-28,118.129997,118.550003,117.699997,118.500000,97.903877,5875100
2014-03-31,118.790001,119.620003,118.489998,118.910004,98.242638,5482700
2014-04-01,119.150002,119.610001,118.839996,119.000000,98.317001,5391400
2014-04-02,118.519997,119.540001,118.519997,119.349998,98.606148,4505600
2014-04-03,119.779999,119.790001,118.889999,119.040001,98.350037,4446400
2014-04-04,119.750000,119.750000,118.589996,118.800003,98.151741,5301300
2014-04-07,118.320000,118.820000,117.339996,117.339996,96.945480,5241300
2014-04-08,117.660004,118.309998,117.180000,117.800003,97.325531,4706100
2014-04-09,117.830002,119.250000,117.589996,119.099998,98.399597,5376500
2014-04-10,117.199997,118.059998,116.550003,116.690002,96.408470,8769200
2014-04-11,116.500000,117.730003,116.500000,117.029999,96.689369,7028800
2014-04-14,117.839996,118.830002,117.339996,118.699997,98.069107,6817700
2014-04-15,118.709999,120.309998,118.339996,120.300003,99.391029,7681900
2014-04-16,120.900002,122.120003,120.900002,121.830002,100.655121,7277000
2014-04-17,121.720001,123.849998,121.720001,123.680000,102.183540,8604900
2014-04-21,123.050003,124.400002,123.050003,124.239998,102.646225,6351100
2014-04-22,123.870003,124.349998,123.610001,124.000000,102.447960,5849200
2014-04-23,124.190002,124.959999,124.190002,124.690002,103.018005,5596300
2014-04-24,124.839996,124.919998,124.139999,124.300003,102.695793,5185300
2014-04-25,124.230003,124.699997,123.580002,123.989998,102.439667,5776300
2014-04-28,124.260002,126.059998,124.250000,125.730003,103.877251,7687800
2014-04-29,125.919998,127.269997,125.760002,125.970001,104.075554,6666800
2014-04-30,125.760002,125.980003,125.309998,125.519997,103.703766,6123500
2014-05-01,125.660004,125.760002,124.279999,124.940002,103.224594,6379600
2014-05-02,123.900002,125.800003,123.580002,124.720001,103.042801,5406100
2014-05-05,124.820000,125.849998,124.339996,125.360001,103.571571,4224400
2014-05-06,125.000000,125.690002,124.519997,124.970001,103.249359,5600000
2014-05-07,125.949997,126.779999,125.639999,126.230003,104.290359,5436000
2014-05-08,125.699997,126.129997,124.870003,125.089996,103.348488,5009800
2014-05-09,125.389999,126.070000,124.639999,125.029999,103.298920,4826100
2014-05-12,125.570000,125.570000,124.629997,125.239998,103.472420,4914700
2014-05-13,125.570000,125.989998,124.970001,125.849998,103.976395,4415200
2014-05-14,126.139999,126.779999,125.760002,126.419998,104.447334,4961400
2014-05-15,125.169998,125.500000,123.550003,123.809998,103.164131,5939500
2014-05-16,123.959999,124.349998,122.889999,123.180000,102.639175,6435100
2014-05-19,122.949997,123.419998,122.849998,122.949997,102.447548,4042300
2014-05-20,122.949997,123.099998,122.239998,122.500000,102.072578,4044400
2014-05-21,123.000000,124.360001,122.940002,124.160004,103.455780,4758700
2014-05-22,124.099998,124.410004,123.559998,123.629997,103.014145,3262700
2014-05-23,124.099998,124.360001,123.330002,123.370003,102.797501,3808100
2014-05-27,123.760002,123.989998,122.750000,122.839996,102.355896,4283300
2014-05-28,122.900002,123.309998,122.519997,122.519997,102.089241,4702900
2014-05-29,122.889999,122.900002,121.650002,122.320000,101.922592,6255000
2014-05-30,122.239998,122.879997,122.010002,122.790001,102.314217,5174700
2014-06-02,122.930000,123.040001,122.010002,122.209999,101.830948,3689800
2014-06-03,122.389999,122.820000,121.720001,122.550003,102.114227,3563800
2014-06-04,122.320000,122.680000,122.000000,122.349998,101.947594,3285500
2014-06-05,122.529999,123.779999,122.459999,123.519997,102.922485,4220600
2014-06-06,123.699997,124.699997,123.540001,124.190002,103.480766,4295400
2014-06-09,124.010002,124.639999,123.879997,124.370003,103.630745,3657700
2014-06-10,124.980003,125.370003,124.150002,125.339996,104.438988,5869400
2014-06-11,125.129997,125.470001,124.620003,125.180000,104.305679,4570900
2014-06-12,125.730003,126.230003,125.419998,126.110001,105.080612,6815800
2014-06-13,125.940002,127.260002,125.900002,127.260002,106.038811,5573600
2014-06-16,127.150002,128.809998,127.139999,128.539993,107.105370,7065300
2014-06-17,127.900002,129.039993,127.570000,128.830002,107.347031,6720700
2014-06-18,128.960007,130.500000,128.360001,130.279999,108.555244,7697700
2014-06-19,130.289993,132.000000,129.910004,131.990005,109.980080,7419900
2014-06-20,131.949997,132.399994,130.880005,132.339996,110.271713,11348300
2014-06-23,132.520004,133.570007,132.419998,132.979996,110.804985,11006900
2014-06-24,132.740005,133.460007,131.710007,131.770004,109.796783,8581100
2014-06-25,131.339996,132.360001,131.009995,131.229996,109.346809,6714200
2014-06-26,131.210007,131.220001,129.529999,130.919998,109.088516,6111400
2014-06-27,130.729996,130.949997,129.300003,130.360001,108.621887,8674700
2014-06-30,130.149994,130.630005,129.369995,130.550003,108.780205,5698900
2014-07-01,130.940002,131.419998,130.460007,130.539993,108.771873,4000500
2014-07-02,130.529999,130.919998,129.990005,130.229996,108.513557,5136800
2014-07-03,131.440002,131.589996,130.720001,131.190002,109.313477,3514000
2014-07-07,130.440002,130.639999,130.020004,130.470001,108.713554,3660000
2014-07-08,129.699997,130.380005,129.520004,129.899994,108.238594,4687600
2014-07-09,130.270004,131.690002,129.990005,131.389999,109.480141,5200800
2014-07-10,130.479996,130.860001,129.899994,130.250000,108.530228,4404800
2014-07-11,129.130005,129.889999,128.029999,128.470001,107.047028,5242700
2014-07-14,128.800003,129.500000,128.380005,129.259995,107.705322,4135800
2014-07-15,129.070007,129.500000,128.610001,129.259995,107.705322,4845000
2014-07-16,129.889999,130.940002,129.690002,130.889999,109.063515,4491800
2014-07-17,130.639999,131.500000,129.880005,130.080002,108.388603,4953600
2014-07-18,130.639999,130.729996,129.580002,130.389999,108.646881,4339400
2014-07-21,130.110001,131.339996,130.009995,131.289993,109.396820,3714000
2014-07-22,131.550003,133.199997,131.550003,132.580002,110.471695,4391700
2014-07-23,132.699997,133.929993,132.479996,133.880005,111.554932,4589500
2014-07-24,134.029999,135.100006,133.690002,134.850006,112.363167,5337900
2014-07-25,134.580002,134.610001,133.059998,133.570007,111.296638,3702000
2014-07-28,133.559998,133.800003,132.889999,133.240005,111.021645,4625000
2014-07-29,132.899994,133.720001,132.419998,132.419998,110.338379,4189100
2014-07-30,132.970001,133.690002,131.500000,132.529999,110.430046,4601800
2014-07-31,131.729996,131.970001,129.100006,129.240005,107.688667,7973700
2014-08-01,127.760002,128.960007,126.360001,127.900002,106.572098,7377800
2014-08-04,127.690002,128.360001,126.029999,128.169998,106.797081,7360000
2014-08-05,127.809998,127.809998,124.580002,124.959999,104.122360,8066700
2014-08-06,124.900002,126.970001,124.800003,125.730003,104.763962,5134900
2014-08-07,126.190002,126.730003,124.830002,125.650002,104.697304,4650700
2014-08-08,126.070000,127.959999,125.910004,127.860001,106.538780,4730700
2014-08-11,128.160004,128.669998,127.540001,127.709999,106.413803,3466500
2014-08-12,127.139999,127.279999,126.260002,127.089996,105.897171,4944100
2014-08-13,127.639999,128.240005,126.870003,127.599998,106.322136,3518200
2014-08-14,127.680000,127.699997,126.529999,126.959999,105.788857,4524000
2014-08-15,126.419998,126.790001,125.680000,126.099998,105.965324,5754300
2014-08-18,126.269997,126.589996,125.629997,126.300003,106.133385,4630000
2014-08-19,126.720001,127.699997,126.550003,127.629997,107.251030,3887800
2014-08-20,127.250000,127.599998,126.779999,127.489998,107.133385,3230300
2014-08-21,127.680000,128.179993,127.180000,127.930000,107.503128,2668100
2014-08-22,127.019997,127.500000,126.470001,127.110001,106.814079,3236900
2014-08-25,127.570000,128.070007,127.379997,127.839996,107.427490,2645700
2014-08-26,128.059998,128.710007,127.940002,128.250000,107.772026,2832400
2014-08-27,128.410004,128.820007,128.190002,128.639999,108.099762,2767000
2014-08-28,128.279999,128.899994,128.250000,128.750000,108.192192,2409000
2014-08-29,129.000000,129.529999,128.500000,129.449997,108.780418,3519000
2014-09-02,129.199997,129.380005,127.059998,127.540001,107.175400,4744500
2014-09-03,128.449997,128.880005,127.669998,127.860001,107.444305,3846300
2014-09-04,128.210007,128.460007,126.199997,126.800003,106.553558,5191200
2014-09-05,127.150002,127.440002,126.160004,127.400002,107.057755,5035500
2014-09-08,126.680000,126.750000,125.690002,126.209999,106.057762,4200800
2014-09-09,124.489998,125.790001,124.260002,125.180000,105.192223,6721600
2014-09-10,124.459999,124.739998,123.010002,124.279999,104.435921,10941800
2014-09-11,123.279999,124.070000,122.410004,123.830002,104.057785,6569600
2014-09-12,123.540001,123.660004,122.209999,122.660004,103.074608,4915600
2014-09-15,122.349998,124.779999,122.059998,124.239998,104.402313,5437600
2014-09-16,124.059998,125.680000,123.610001,124.959999,105.007370,6587200
2014-09-17,125.129997,125.489998,124.449997,124.720001,104.805664,4583500
2014-09-18,124.849998,125.040001,123.849998,124.139999,104.318283,4683200
2014-09-19,124.940002,125.699997,124.650002,124.800003,104.872902,10090000
2014-09-22,124.599998,124.919998,123.470001,123.489998,103.772079,5850500
2014-09-23,123.529999,123.980003,122.860001,123.059998,103.410728,5620700
2014-09-24,123.070000,123.070000,120.849998,122.400002,102.856110,8005900
2014-09-25,122.199997,122.610001,120.680000,120.680000,101.410751,6466300
2014-09-26,120.550003,122.040001,120.019997,121.470001,102.074615,5500500
2014-09-29,120.720001,120.739998,119.139999,120.550003,101.301498,6791500
2014-09-30,120.510002,120.510002,118.660004,119.320000,100.267906,8385700
2014-10-01,118.800003,119.349998,117.379997,117.650002,98.864563,8027900
2014-10-02,117.389999,117.900002,116.129997,117.110001,98.410782,8171200
2014-10-03,118.160004,118.160004,116.400002,117.709999,98.914986,6298300
2014-10-06,117.910004,119.050003,117.279999,118.089996,99.234299,5409500
2014-10-07,117.470001,118.430000,116.000000,116.019997,97.494820,7303800
2014-10-08,115.830002,118.250000,115.150002,117.949997,99.116661,9517400
2014-10-09,117.019997,117.080002,114.239998,114.510002,96.225929,11489200
2014-10-10,114.699997,115.730003,112.879997,113.889999,95.704910,9253100
2014-10-13,113.550003,114.589996,111.849998,112.029999,94.141914,7799100
2014-10-14,112.599998,113.050003,109.099998,109.779999,92.251183,11541500
2014-10-15,108.570000,109.500000,106.650002,109.269997,91.822609,15278400
2014-10-16,107.959999,111.320000,107.199997,111.059998,93.326797,11908400
2014-10-17,111.779999,112.739998,110.730003,111.800003,93.948639,10895500
2014-10-20,111.529999,112.279999,110.970001,111.489998,93.688148,8823800
2014-10-21,113.180000,115.169998,112.910004,115.089996,96.713326,8899700
2014-10-22,115.199997,116.239998,113.910004,114.000000,95.797363,7211600
2014-10-23,116.000000,117.320000,114.949997,116.190002,97.637672,7195500
2014-10-24,116.190002,116.260002,114.529999,115.910004,97.402397,5507900
2014-10-27,114.379997,115.370003,113.459999,115.019997,96.654488,6714600
2014-10-28,116.169998,117.269997,115.160004,117.129997,98.427597,7272600
2014-10-29,118.000000,118.930000,116.099998,117.139999,98.435989,6873700
2014-10-30,116.180000,117.250000,115.570000,117.199997,98.486404,5174400
2014-10-31,118.349998,120.169998,116.389999,119.949997,100.797310,10669500
2014-11-03,119.830002,119.970001,116.459999,116.779999,98.133461,10343300
2014-11-04,115.989998,116.019997,114.800003,115.370003,96.948608,9585800
2014-11-05,117.269997,117.300003,114.860001,117.050003,98.360382,6603300
2014-11-06,116.900002,118.550003,116.360001,118.529999,99.604034,6383800
2014-11-07,118.750000,119.730003,118.360001,118.800003,99.830940,7366600
2014-11-10,119.580002,119.669998,117.309998,117.919998,99.091446,6114600
2014-11-11,117.949997,118.669998,117.300003,118.440002,99.528404,3957000
2014-11-12,117.860001,118.709999,117.379997,117.650002,98.864563,4923900
2014-11-13,117.089996,117.470001,115.639999,116.449997,97.856171,11019900
2014-11-14,115.699997,116.349998,115.419998,116.320000,98.653397,4891700
2014-11-17,115.959999,116.150002,115.269997,115.750000,98.169968,5713700
2014-11-18,115.970001,116.629997,115.250000,115.470001,97.932495,5672800
2014-11-19,115.970001,116.680000,115.070000,116.470001,98.780609,4270300
2014-11-20,116.160004,117.470001,116.160004,117.309998,99.493034,5272800
2014-11-21,118.790001,118.910004,117.730003,118.580002,100.570152,7361600
2014-11-24,118.129997,118.580002,117.150002,117.589996,99.730507,5807600
2014-11-25,117.800003,117.820000,115.629997,116.150002,98.509216,6671400
2014-11-26,116.070000,116.349998,115.019997,115.110001,97.627159,6715100
2014-11-28,111.589996,111.690002,108.430000,108.870003,92.334900,11935600
2014-12-01,109.379997,112.489998,108.680000,111.730003,94.760521,13400100
2014-12-02,111.269997,114.559998,110.889999,114.019997,96.702713,8548700
2014-12-03,114.739998,114.820000,113.150002,113.709999,96.439804,8049800
2014-12-04,113.080002,113.080002,111.010002,112.279999,95.226982,8100700
2014-12-05,111.790001,112.290001,110.709999,110.870003,94.031128,7663400
2014-12-08,109.889999,109.940002,106.410004,106.800003,90.579277,13809000
2014-12-09,106.169998,108.150002,106.129997,107.010002,90.757401,11053000
2014-12-10,106.220001,106.250000,103.070000,104.860001,88.933937,15073400
2014-12-11,104.970001,107.269997,104.300003,104.910004,88.976334,10293600
2014-12-12,103.760002,104.349998,102.370003,102.379997,86.830589,12013600
2014-12-15,103.129997,103.910004,100.419998,100.860001,85.541435,13144200
2014-12-16,100.500000,104.470001,100.150002,101.699997,86.253876,12722200
2014-12-17,102.180000,106.589996,102.010002,106.019997,89.917747,13354000
2014-12-18,108.010002,109.029999,105.489998,109.029999,92.470596,13533000
2014-12-19,109.529999,112.959999,108.500000,112.930000,95.778259,15723300
2014-12-22,112.360001,112.989998,111.070000,112.029999,95.014946,9433500
2014-12-23,112.760002,114.449997,112.320000,113.949997,96.643349,8092000
2014-12-24,113.660004,114.139999,112.070000,113.470001,96.236259,4536500
2014-12-26,113.930000,114.349998,112.820000,113.250000,96.049667,4380400
2014-12-29,113.440002,114.379997,112.779999,113.320000,96.109047,6043000
2014-12-30,112.930000,113.650002,112.150002,113.110001,95.930931,5659500
2014-12-31,111.650002,113.309998,111.529999,112.180000,95.142174,6411800
2015-01-02,111.629997,113.000000,110.849998,112.580002,95.481415,5898800
2015-01-05,110.959999,111.199997,107.440002,108.080002,91.664886,11758100
2015-01-06,107.870003,109.019997,106.480003,108.029999,91.622475,11591600
2015-01-07,109.250000,109.730003,107.510002,107.940002,91.546143,10353800
2015-01-08,109.190002,110.440002,108.599998,110.410004,93.641006,8650800
2015-01-09,110.139999,110.220001,107.669998,108.209999,91.775131,9561300
2015-01-12,107.470001,107.470001,105.559998,105.879997,89.799004,8912300
2015-01-13,106.919998,107.660004,103.190002,104.199997,88.374176,13277700
2015-01-14,103.199997,104.410004,101.830002,103.900002,88.119728,14116900
2015-01-15,103.900002,104.940002,102.529999,102.669998,87.076546,9664600
2015-01-16,102.470001,105.139999,102.470001,105.120003,89.154449,12604600
2015-01-20,104.559998,106.580002,103.809998,106.470001,90.299408,9816500
2015-01-21,106.790001,108.269997,106.349998,108.160004,91.732735,8271000
2015-01-22,108.760002,109.120003,106.989998,108.919998,92.377304,7471100
2015-01-23,108.220001,108.750000,106.730003,106.849998,90.621696,7766700
2015-01-26,107.220001,109.349998,106.320000,108.879997,92.343369,7670500
2015-01-27,108.110001,108.809998,107.629997,108.260002,91.817543,6388700
2015-01-28,108.160004,108.169998,103.419998,103.709999,87.958595,10526500
2015-01-29,104.239998,104.629997,101.660004,103.000000,87.356438,13994400
2015-01-30,101.599998,103.279999,98.879997,102.529999,86.957817,20584700
2015-02-02,103.980003,106.129997,102.970001,106.059998,89.951660,11537600
2015-02-03,107.699997,110.110001,107.669998,109.529999,92.894653,14118400
2015-02-04,108.489998,109.279999,107.389999,108.349998,91.893890,10176000
2015-02-05,109.570000,110.110001,108.570000,109.309998,92.708069,7533300
2015-02-06,109.660004,110.459999,109.110001,109.610001,92.962502,7579100
2015-02-09,109.839996,111.500000,109.650002,110.430000,93.657959,6403000
2015-02-10,110.519997,110.620003,108.089996,110.180000,93.445930,7033700
2015-02-11,108.980003,110.180000,108.290001,109.980003,93.276314,8662000
2015-02-12,110.279999,111.050003,109.820000,110.860001,94.946388,6618000
2015-02-13,111.349998,112.839996,111.099998,112.779999,96.590775,7494400
2015-02-17,112.309998,112.930000,111.519997,112.400002,96.265343,7097300
2015-02-18,111.250000,111.650002,110.370003,110.440002,94.586670,6885100
2015-02-19,108.199997,109.580002,107.239998,108.349998,92.796707,9721100
2015-02-20,108.430000,108.870003,107.500000,108.599998,93.010803,7610600
2015-02-23,107.790001,108.500000,107.349998,107.860001,92.377045,6724000
2015-02-24,107.889999,108.239998,107.339996,107.959999,92.462685,5684800
2015-02-25,108.120003,108.779999,107.760002,108.580002,92.993675,4806500
2015-02-26,107.889999,107.919998,106.599998,107.059998,91.691864,5903100
2015-02-27,107.519997,107.730003,106.570000,106.680000,91.366417,6396500
2015-03-02,106.320000,106.339996,104.930000,105.900002,90.698380,7343700
2015-03-03,105.879997,106.220001,104.809998,105.160004,90.064606,6901200
2015-03-04,105.639999,105.639999,104.440002,105.160004,90.064606,5768100
2015-03-05,105.010002,105.309998,104.330002,104.730003,89.696342,5156900
2015-03-06,104.220001,104.519997,103.169998,103.550003,88.685715,7213300
2015-03-09,103.599998,105.629997,103.500000,103.949997,89.028282,7506200
2015-03-10,103.790001,104.550003,102.330002,102.910004,88.137589,10661200
2015-03-11,103.519997,103.889999,102.449997,103.540001,88.677147,8440700
2015-03-12,104.220001,104.510002,102.300003,102.419998,87.717926,5900600
2015-03-13,101.839996,101.839996,100.660004,101.620003,87.032768,8345200
2015-03-16,101.440002,103.269997,101.000000,103.129997,88.326004,6780200
2015-03-17,102.300003,103.550003,102.099998,103.169998,88.360260,7070400
2015-03-18,102.610001,106.879997,102.370003,106.699997,91.383545,11038300
2015-03-19,105.099998,105.400002,104.650002,104.750000,89.713470,7841900
2015-03-20,105.290001,107.260002,105.110001,107.029999,91.666168,14064900
2015-03-23,107.510002,107.690002,105.919998,105.919998,90.715500,6770200
2015-03-24,105.919998,106.190002,104.160004,104.199997,89.242416,6677800
2015-03-25,104.660004,106.199997,104.330002,105.669998,90.501419,9169400
2015-03-26,106.279999,106.519997,104.160004,105.250000,90.141685,7276900
2015-03-27,104.989998,104.989998,103.669998,104.279999,89.310936,5718700
2015-03-30,104.970001,107.209999,104.970001,106.900002,91.554825,7172400
2015-03-31,105.620003,106.070000,104.879997,104.980003,89.910454,7254100
2015-04-01,105.769997,106.220001,104.500000,104.790001,89.747719,7336600
2015-04-02,104.449997,105.680000,104.080002,105.279999,90.167374,5123900
2015-04-06,106.029999,107.860001,105.220001,106.919998,91.571968,6724000
2015-04-07,106.970001,109.089996,106.620003,108.540001,92.959435,8536000
2015-04-08,108.860001,108.919998,106.519997,106.660004,91.349289,7894800
2015-04-09,106.800003,107.239998,106.180000,106.949997,91.597656,5760500
2015-04-10,107.470001,107.660004,106.809998,106.910004,91.563408,5012200
2015-04-13,107.349998,107.900002,106.440002,106.500000,91.212250,4307200
2015-04-14,107.699997,109.089996,107.260002,108.839996,93.216362,6865000
2015-04-15,109.589996,110.690002,109.379997,110.410004,94.560997,6704000
2015-04-16,109.900002,110.940002,109.000000,110.160004,94.346878,5904200
2015-04-17,109.360001,109.690002,108.260002,109.110001,93.447594,6548700
2015-04-20,109.570000,111.709999,109.550003,110.290001,94.458206,7060400
2015-04-21,110.050003,110.739998,109.309998,109.730003,93.978600,5674900
2015-04-22,110.050003,110.440002,109.209999,109.500000,93.781609,5643100
2015-04-23,110.000000,110.650002,109.599998,109.970001,94.184151,6940000
2015-04-24,109.669998,110.040001,109.029999,109.870003,94.098503,4995000
2015-04-27,110.339996,110.739998,109.540001,109.699997,93.952904,4858700
2015-04-28,110.050003,111.239998,109.650002,111.120003,95.169067,5321600
2015-04-29,110.820000,111.989998,110.680000,111.730003,95.691513,5665800
2015-04-30,112.040001,112.199997,110.440002,111.059998,95.117683,6666800
2015-05-01,110.279999,110.800003,108.339996,109.040001,93.387650,10362700
2015-05-04,109.379997,109.410004,107.989998,108.320000,92.770988,7660100
2015-05-05,109.239998,109.930000,108.000000,108.000000,92.496941,6463300
2015-05-06,109.239998,109.529999,107.300003,107.949997,92.454117,5820400
2015-05-07,107.690002,108.199997,106.690002,107.570000,92.128662,5798300
2015-05-08,108.290001,108.800003,107.400002,108.650002,93.053627,7078900
2015-05-11,108.650002,108.690002,107.300003,107.360001,91.948799,6003600
2015-05-12,107.440002,108.000000,107.099998,107.559998,92.120087,5026500
2015-05-13,107.980003,108.470001,107.300003,107.699997,92.239998,5517600
2015-05-14,108.019997,109.300003,108.019997,108.449997,92.882347,9751700
2015-05-15,107.209999,108.330002,106.940002,108.029999,93.444565,5641600
2015-05-18,107.500000,107.510002,106.580002,106.650002,92.250885,6364200
2015-05-19,106.050003,106.309998,105.000000,105.019997,90.840965,7927600
2015-05-20,105.419998,105.900002,104.760002,105.250000,91.039902,6521200
2015-05-21,105.970001,106.269997,105.300003,105.489998,91.247520,6549300
2015-05-22,105.089996,105.550003,104.860001,104.889999,90.728531,4717200
2015-05-26,104.220001,104.440002,102.930000,103.290001,89.344551,8010200
2015-05-27,103.199997,103.779999,102.730003,103.110001,89.188858,5857500
2015-05-28,102.959999,103.419998,102.379997,103.239998,89.301300,5099900
2015-05-29,103.139999,103.570000,102.669998,103.000000,89.093689,6651900
2015-06-01,103.470001,103.750000,102.489998,102.629997,88.773651,5412400
2015-06-02,102.650002,103.110001,102.110001,102.580002,88.730392,4992700
2015-06-03,102.400002,103.379997,102.120003,102.169998,88.375755,5175700
2015-06-04,101.889999,102.370003,100.980003,101.389999,87.701065,6896400
2015-06-05,101.180000,103.099998,100.989998,101.589996,87.874062,6080900
2015-06-08,101.290001,101.389999,99.949997,100.419998,86.862022,8163800
2015-06-09,100.699997,101.250000,100.220001,100.419998,86.862022,7157000
2015-06-10,102.519997,102.580002,101.519997,101.830002,88.081650,7588400
2015-06-11,101.870003,102.199997,100.940002,101.120003,87.467529,5582900
2015-06-12,100.519997,100.690002,99.629997,99.870003,86.386284,6475500
2015-06-15,99.449997,100.059998,99.129997,99.290001,85.884590,6178100
2015-06-16,99.199997,100.449997,98.809998,100.040001,86.533333,8763700
2015-06-17,100.830002,101.169998,99.519997,99.760002,86.291153,8231100
2015-06-18,100.260002,100.900002,100.150002,100.250000,86.714973,7168000
2015-06-19,99.720001,100.169998,99.459999,99.470001,86.040283,10512000
2015-06-22,99.830002,100.370003,99.370003,100.290001,86.749588,6416100
2015-06-23,99.959999,100.430000,99.540001,100.089996,86.576584,5697900
2015-06-24,99.980003,100.680000,99.269997,99.269997,85.867287,7451900
2015-06-25,99.449997,99.660004,98.290001,98.339996,85.062859,6062800
2015-06-26,98.239998,98.690002,97.809998,98.599998,85.287743,10015500
2015-06-29,97.500000,97.959999,96.599998,96.690002,83.635628,8764600
2015-06-30,97.449997,97.660004,96.220001,96.470001,83.445320,9925400
2015-07-01,96.300003,96.620003,95.550003,96.089996,83.116615,7295300
2015-07-02,96.360001,96.669998,95.720001,95.870003,82.926331,6419100
2015-07-06,95.059998,95.559998,94.480003,94.769997,81.974838,8341600
2015-07-07,94.410004,95.480003,93.500000,95.269997,82.407349,11774900
2015-07-08,94.589996,95.089996,93.260002,93.559998,80.928230,7719100
2015-07-09,94.900002,95.209999,93.760002,93.779999,81.118523,7909000
2015-07-10,94.529999,94.949997,94.070000,94.410004,81.663460,5631900
2015-07-13,94.309998,94.889999,94.150002,94.599998,81.827782,5038800
2015-07-14,94.400002,95.790001,94.389999,95.550003,82.649551,5218600
2015-07-15,95.040001,95.699997,93.889999,94.239998,81.516403,6490400
2015-07-16,94.279999,94.730003,93.900002,94.480003,81.724007,6422700
2015-07-17,94.230003,94.389999,92.900002,93.150002,80.573563,8214200
2015-07-20,93.300003,93.489998,92.589996,92.940002,80.391922,6006900
2015-07-21,93.000000,94.139999,93.000000,93.900002,81.222313,7043100
2015-07-22,93.510002,94.330002,93.290001,93.510002,80.884964,9327500
2015-07-23,93.570000,94.070000,92.699997,92.940002,80.391922,7360700
2015-07-24,92.779999,92.779999,90.349998,90.599998,78.367844,11158400
2015-07-27,89.860001,90.089996,88.739998,89.139999,77.104973,10342700
2015-07-28,89.449997,92.690002,89.430000,92.400002,79.924828,11536900
2015-07-29,91.980003,93.400002,91.440002,93.250000,80.660072,9821500
2015-07-30,93.449997,93.809998,92.750000,93.029999,80.469772,6435700
2015-07-31,91.519997,91.750000,88.010002,88.480003,76.534081,19063400
2015-08-03,87.279999,87.330002,85.320000,85.599998,74.042915,14142200
2015-08-04,85.739998,86.900002,84.680000,85.209999,73.705574,8537200
2015-08-05,85.440002,86.000000,83.870003,84.029999,72.684875,11254600
2015-08-06,83.559998,85.580002,82.889999,85.190002,73.688278,9805000
2015-08-07,84.709999,85.260002,83.430000,83.750000,72.442680,7422000
2015-08-10,84.199997,86.099998,83.879997,85.889999,74.293762,8342000
