Date,Open,High,Low,Close,Adj Close,Volume
2015-08-11,98.680000,98.889999,98.000000,98.610001,90.589378,7317900
2015-08-12,97.250000,98.839996,96.650002,98.690002,91.255142,4618800
2015-08-13,98.540001,99.000000,98.059998,98.379997,90.968506,4689900
2015-08-14,98.110001,98.879997,97.989998,98.699997,91.264381,4413300
2015-08-17,98.129997,99.430000,97.610001,99.360001,91.874680,4228400
2015-08-18,98.959999,100.019997,98.959999,99.410004,91.920898,4730400
2015-08-19,98.699997,99.370003,97.870003,98.209999,90.811317,3619800
2015-08-20,97.500000,98.150002,95.820000,95.820000,88.601357,6084000
2015-08-21,94.959999,95.220001,92.919998,93.010002,86.003044,7624400
2015-08-24,88.669998,93.190002,87.169998,90.870003,84.024269,10994900
2015-08-25,93.360001,93.750000,88.690002,88.800003,82.110207,8283500
2015-08-26,90.690002,91.690002,88.809998,91.559998,84.662285,7380300
2015-08-27,92.519997,93.480003,91.550003,93.269997,86.243462,7473800
2015-08-28,92.849998,93.550003,92.669998,93.239998,86.215721,5230200
2015-08-31,91.209999,92.620003,90.540001,91.610001,84.708519,7004500
2015-09-01,89.489998,90.680000,89.279999,89.720001,82.960899,6786600
2015-09-02,90.940002,91.260002,89.970001,91.239998,84.366386,5642000
2015-09-03,92.000000,92.580002,91.639999,91.910004,84.985916,4534600
2015-09-04,90.820000,91.150002,90.360001,90.680000,83.848572,4562800
2015-09-08,92.150002,92.959999,91.949997,92.820000,85.827370,4814800
2015-09-09,93.650002,93.839996,91.739998,91.849998,84.930428,4760700
2015-09-10,92.040001,92.089996,90.889999,91.400002,84.514343,6120700
2015-09-11,91.199997,92.339996,91.000000,92.330002,85.374260,4490200
2015-09-14,92.300003,92.440002,91.389999,91.830002,84.911942,3279200
2015-09-15,92.620003,93.110001,92.080002,92.680000,85.697906,4104000
2015-09-16,92.720001,94.110001,92.680000,93.940002,86.862968,3504200
2015-09-17,93.889999,94.919998,93.139999,93.309998,86.280449,5205800
2015-09-18,92.410004,92.599998,90.529999,91.070000,84.209198,10335600
2015-09-21,91.330002,92.169998,91.000000,91.550003,84.653030,2981200
2015-09-22,88.980003,89.699997,87.660004,88.199997,81.555405,7911700
2015-09-23,88.150002,88.379997,85.900002,86.959999,80.408821,7324200
2015-09-24,85.750000,86.989998,85.500000,86.820000,80.279366,7126800
2015-09-25,87.629997,88.169998,86.730003,87.300003,80.723221,7447600
2015-09-28,86.599998,87.470001,86.290001,86.830002,80.288620,5343700
2015-09-29,86.580002,88.080002,86.459999,87.980003,81.351997,4117600
2015-09-30,88.639999,89.570000,88.080002,88.989998,82.285904,5051600
2015-10-01,88.900002,89.430000,87.529999,88.360001,81.703362,3668600
2015-10-02,87.489998,89.889999,86.820000,89.769997,83.007126,4624200
2015-10-05,90.440002,92.480003,90.220001,92.260002,85.309547,4912500
2015-10-06,92.150002,92.849998,92.010002,92.550003,85.577705,3386600
2015-10-07,94.000000,94.160004,92.570000,93.510002,86.465370,3516100
2015-10-08,92.860001,94.389999,92.839996,94.330002,87.223610,4051800
2015-10-09,94.669998,95.940002,94.510002,95.370003,88.185249,4099900
2015-10-12,94.940002,95.470001,94.610001,95.430000,88.240738,3194900
2015-10-13,94.169998,94.750000,93.639999,94.279999,87.177376,4079300
2015-10-14,94.269997,94.860001,91.760002,92.169998,85.226318,5608300
2015-10-15,92.709999,93.230003,92.150002,93.180000,86.160225,3829800
2015-10-16,94.000000,94.150002,92.629997,93.000000,85.993797,3148400
2015-10-19,92.500000,92.849998,91.209999,92.050003,85.115372,5513800
2015-10-20,94.330002,97.690002,93.080002,95.620003,88.416428,8885200
2015-10-21,96.239998,98.680000,96.019997,97.970001,90.589394,10498900
2015-10-22,98.290001,100.230003,98.099998,99.790001,92.272278,5722400
2015-10-23,100.459999,100.900002,100.180000,100.620003,93.039749,5032900
2015-10-26,100.620003,100.980003,100.000000,100.230003,92.679131,2701000
2015-10-27,99.800003,99.970001,98.709999,98.879997,91.430824,3396500
2015-10-28,99.370003,99.519997,98.169998,99.320000,91.837677,3829900
2015-10-29,99.239998,99.610001,98.239998,99.050003,91.588036,3287300
2015-10-30,99.029999,99.180000,98.260002,98.410004,90.996239,4010900
2015-11-02,98.820000,99.580002,98.349998,99.389999,91.902428,3067500
2015-11-03,99.379997,100.339996,98.800003,100.000000,92.466446,3090000
2015-11-04,100.419998,101.040001,100.000000,100.330002,92.771591,2847000
2015-11-05,100.430000,100.989998,99.720001,100.800003,93.206207,2832400
2015-11-06,100.040001,100.800003,99.290001,100.800003,93.206207,2735100
2015-11-09,100.599998,100.839996,99.209999,99.660004,92.152077,3164700
2015-11-10,98.830002,99.419998,97.949997,98.680000,91.835640,2738500
2015-11-11,99.040001,99.400002,98.070000,98.260002,91.444786,2165900
2015-11-12,97.260002,99.730003,96.879997,99.220001,92.338173,8808200
2015-11-13,98.720001,99.639999,96.389999,96.480003,89.788239,6218900
2015-11-16,96.559998,97.860001,96.379997,97.830002,91.044594,5098700
2015-11-17,98.169998,98.300003,97.400002,97.550003,90.784019,4528800
2015-11-18,97.629997,97.860001,96.839996,97.709999,90.932930,4202000
2015-11-19,97.970001,98.889999,97.830002,98.300003,91.482002,4366600
2015-11-20,98.639999,99.550003,98.139999,98.220001,91.407555,4898200
2015-11-23,98.180000,98.580002,97.889999,98.089996,91.286560,4177100
2015-11-24,97.570000,97.879997,96.459999,97.360001,90.607208,5344100
2015-11-25,97.410004,98.050003,97.250000,97.269997,90.523438,4336400
2015-11-27,97.010002,97.169998,96.540001,96.800003,90.086037,1919700
2015-11-30,97.059998,97.250000,95.940002,96.050003,89.388062,5561000
2015-12-01,96.040001,97.449997,96.019997,96.699997,89.992973,4595500
2015-12-02,96.459999,96.830002,95.129997,95.250000,88.643555,3892500
2015-12-03,95.300003,95.800003,94.400002,94.699997,88.131683,6082000
2015-12-04,94.989998,96.629997,94.790001,95.730003,89.090256,9228900
2015-12-07,95.620003,96.250000,95.370003,95.910004,89.257774,4681200
2015-12-08,94.980003,95.320000,93.900002,94.230003,87.694290,7011800
2015-12-09,93.580002,95.580002,93.209999,94.160004,87.629143,6911400
2015-12-10,94.070000,94.669998,91.629997,93.870003,87.359268,5750000
2015-12-11,93.010002,94.629997,92.930000,93.300003,86.828804,9942600
2015-12-14,93.300003,93.570000,92.199997,93.029999,86.577522,6711400
2015-12-15,93.680000,94.660004,93.230003,93.260002,86.791573,6618000
2015-12-16,93.970001,95.430000,93.440002,95.129997,88.531868,9868300
2015-12-17,95.129997,95.730003,93.839996,93.870003,87.359268,4802300
2015-12-18,93.309998,94.330002,92.339996,92.339996,85.935371,8665800
2015-12-21,93.019997,93.889999,92.690002,93.610001,87.117294,8708800
2015-12-22,94.309998,95.410004,94.000000,94.870003,88.289902,4609100
2015-12-23,95.500000,96.599998,95.430000,96.300003,89.620720,4677200
2015-12-24,95.889999,96.519997,95.870003,96.300003,89.620720,1382700
2015-12-28,95.980003,96.309998,95.699997,96.089996,89.425278,3606800
2015-12-29,96.669998,97.769997,96.349998,97.269997,90.523438,3291400
2015-12-30,96.919998,97.500000,96.519997,96.900002,90.179108,3161600
2015-12-31,96.410004,96.680000,95.709999,96.070000,89.406677,2951000
2016-01-04,94.449997,95.639999,93.959999,95.570000,88.941338,5382200
2016-01-05,95.139999,96.000000,94.800003,95.720001,89.080956,4253100
2016-01-06,93.900002,94.639999,92.540001,93.120003,86.661301,8300600
2016-01-07,91.470001,93.349998,91.430000,91.900002,85.525902,6984800
2016-01-08,91.570000,91.879997,90.220001,90.400002,84.129936,7501300
2016-01-11,91.089996,91.400002,89.919998,90.500000,84.223007,7185200
2016-01-12,90.989998,91.150002,89.669998,90.500000,84.223007,7697300
2016-01-13,90.669998,90.669998,88.410004,88.830002,82.668823,8588800
2016-01-14,89.080002,89.580002,87.860001,89.010002,82.836342,7395900
2016-01-15,86.989998,88.059998,85.470001,85.629997,79.690781,10485600
2016-01-19,86.349998,86.349998,84.470001,85.239998,79.327835,7470000
2016-01-20,84.440002,85.580002,83.389999,84.830002,78.946266,9601200
2016-01-21,84.830002,86.790001,84.540001,85.570000,79.634941,5742900
2016-01-22,86.949997,87.379997,85.879997,86.349998,80.360840,4647400
2016-01-25,85.980003,86.150002,84.690002,84.900002,79.011414,10444000
2016-01-26,85.290001,86.470001,85.209999,85.650002,79.709396,7388400
2016-01-27,85.699997,87.570000,84.750000,85.809998,79.858292,8083900
2016-01-28,86.300003,87.199997,85.919998,86.449997,80.453926,5757200
2016-01-29,86.870003,87.690002,86.760002,87.690002,81.607903,7887500
2016-02-01,87.059998,87.839996,86.449997,87.559998,81.486908,5036900
2016-02-02,86.169998,86.730003,85.080002,85.419998,79.495338,7397700
2016-02-03,85.989998,86.370003,84.290001,85.959999,79.997894,8305500
2016-02-04,86.089996,88.709999,86.029999,88.120003,82.008095,5853400
2016-02-05,88.040001,88.510002,87.440002,87.839996,81.747498,5216800
2016-02-08,87.339996,87.400002,85.820000,86.779999,80.761017,6858400
2016-02-09,86.260002,87.769997,85.930000,87.239998,81.189125,7190300
2016-02-10,87.360001,88.449997,86.739998,86.959999,80.928528,3618800
2016-02-11,85.389999,86.550003,83.849998,84.660004,78.788063,7711800
2016-02-12,84.989998,86.129997,84.900002,85.949997,79.988571,5886300
2016-02-16,87.339996,87.500000,85.559998,86.480003,80.481827,6960400
2016-02-17,86.709999,88.489998,86.639999,88.120003,82.619507,5141100
2016-02-18,88.550003,89.040001,88.160004,88.360001,82.844543,4997700
2016-02-19,88.349998,88.989998,87.419998,88.230003,82.722649,11817500
2016-02-22,89.190002,94.910004,88.870003,92.370003,86.604233,21828300
2016-02-23,92.230003,92.430000,90.489998,91.599998,85.882278,11567700
2016-02-24,91.110001,94.150002,91.110001,93.610001,87.766823,16993300
2016-02-25,93.910004,98.730003,93.680000,98.070000,91.948418,16832200
2016-02-26,100.209999,100.550003,96.500000,97.690002,91.592148,14654800
2016-02-29,97.430000,98.870003,96.510002,96.620003,90.588928,8854200
2016-03-01,92.220001,95.050003,92.070000,95.050003,89.116928,12353900
2016-03-02,94.760002,96.000000,94.400002,95.529999,89.566971,5447300
2016-03-03,95.199997,96.150002,95.070000,96.110001,90.110764,4590100
2016-03-04,96.169998,97.300003,95.779999,97.000000,90.945206,4674100
2016-03-07,96.550003,97.459999,96.050003,96.919998,90.870209,6307600
2016-03-08,96.139999,97.489998,96.129997,96.900002,90.851456,5354100
2016-03-09,97.320000,97.480003,96.400002,96.599998,90.570183,4158900
2016-03-10,96.599998,97.120003,95.050003,96.180000,90.176399,4798300
2016-03-11,97.180000,97.650002,96.470001,96.750000,90.710808,4031100
2016-03-14,96.300003,97.370003,96.290001,96.830002,90.785835,3974500
2016-03-15,96.059998,96.699997,95.879997,96.290001,90.279533,2750100
2016-03-16,96.199997,98.000000,96.000000,97.489998,91.404617,4598300
2016-03-17,97.820000,99.269997,97.389999,98.839996,92.670357,4166100
2016-03-18,99.209999,100.290001,98.820000,99.050003,92.867264,9506900
2016-03-21,99.080002,99.599998,98.790001,99.169998,92.979767,3996700
2016-03-22,98.680000,99.269997,98.309998,98.660004,92.501602,3510400
2016-03-23,98.769997,99.470001,98.279999,99.110001,92.923500,3235300
2016-03-24,98.150002,99.080002,98.000000,99.059998,92.876625,2847000
2016-03-28,98.959999,99.290001,98.650002,98.910004,92.735985,2279700
2016-03-29,98.410004,100.320000,98.080002,100.120003,93.870468,3730000
2016-03-30,100.820000,101.000000,99.900002,100.250000,93.992340,3010700
2016-03-31,100.080002,100.419998,98.989998,100.099998,93.851715,3832500
2016-04-01,99.389999,100.459999,98.820000,99.970001,93.729828,4038100
2016-04-04,100.300003,101.180000,99.800003,100.269997,94.011093,3707400
2016-04-05,99.750000,100.349998,99.339996,99.860001,93.626686,3120400
2016-04-06,99.589996,100.540001,98.419998,100.370003,94.104866,5054800
2016-04-07,99.900002,101.410004,99.669998,100.889999,94.592400,3844700
2016-04-08,101.440002,102.349998,100.959999,101.320000,94.995552,2755500
2016-04-11,101.580002,102.930000,101.110001,102.139999,95.764381,4583500
2016-04-12,102.290001,103.480003,102.290001,103.080002,96.645699,3135500
2016-04-13,103.629997,104.750000,103.610001,104.610001,98.080200,3664500
2016-04-14,105.000000,105.430000,101.250000,104.680000,98.145828,5215800
2016-04-15,104.470001,105.160004,104.209999,104.570000,98.042686,3764700
2016-04-18,104.629997,105.339996,104.029999,105.129997,98.567741,2809100
2016-04-19,105.599998,106.290001,104.510002,105.000000,98.445854,3850500
2016-04-20,105.419998,106.110001,105.199997,105.529999,98.942757,3823400
2016-04-21,105.559998,105.959999,105.250000,105.430000,98.849022,2628400
2016-04-22,105.730003,106.309998,104.930000,105.699997,99.102158,3061900
2016-04-25,105.190002,105.199997,104.279999,105.199997,98.633354,2768000
2016-04-26,105.449997,105.769997,103.620003,104.800003,98.258331,5515000
2016-04-27,106.320000,107.070000,104.879997,105.889999,99.280289,6338700
2016-04-28,105.150002,105.589996,103.690002,104.230003,97.723907,4670400
2016-04-29,103.529999,104.940002,103.529999,104.370003,97.855194,3054000
2016-05-02,103.889999,104.900002,103.540001,104.370003,97.855194,4223600
2016-05-03,103.459999,103.870003,101.870003,102.129997,95.754990,4790600
2016-05-04,101.389999,101.779999,100.230003,100.669998,94.386131,5628300
2016-05-05,101.120003,101.230003,99.910004,100.290001,94.029839,3530300
2016-05-06,100.260002,101.290001,99.809998,101.120003,94.808052,3745500
2016-05-09,100.330002,101.370003,99.980003,100.089996,93.842339,3834200
2016-05-10,100.300003,102.419998,100.199997,102.160004,95.783119,3634800
2016-05-11,102.550003,102.680000,101.440002,101.599998,95.258080,2795900
2016-05-12,101.779999,102.279999,101.150002,101.459999,95.126808,2866700
2016-05-13,101.239998,101.720001,99.959999,100.269997,94.011093,3280500
2016-05-16,100.050003,102.080002,100.050003,101.820000,95.464348,3469400
2016-05-17,101.660004,101.940002,99.739998,100.059998,93.814217,4191000
2016-05-18,99.449997,100.500000,98.790001,99.290001,93.710388,3340400
2016-05-19,98.669998,98.940002,97.940002,98.510002,92.974228,3138900
2016-05-20,99.150002,99.889999,98.669998,99.099998,93.531067,4312100
2016-05-23,98.949997,99.070000,98.269997,98.900002,93.342308,2641700
2016-05-24,99.489998,100.360001,99.419998,99.910004,94.295555,2953700
2016-05-25,100.290001,100.940002,100.290001,100.320000,94.682510,2354200
2016-05-26,100.440002,101.000000,100.290001,100.410004,94.767456,2486900
2016-05-27,100.489998,100.769997,100.089996,100.760002,95.097794,2670300
2016-05-31,100.769997,101.199997,100.349998,100.580002,94.927902,5265700
2016-06-01,100.089996,100.500000,98.750000,100.349998,94.710815,2806900
2016-06-02,100.250000,100.809998,100.070000,100.790001,95.126099,2468500
2016-06-03,100.750000,100.779999,99.889999,100.430000,94.786324,2251500
2016-06-06,100.739998,101.570000,100.510002,101.360001,95.664063,3769200
2016-06-07,101.779999,102.400002,101.449997,101.449997,95.749008,2539700
2016-06-08,101.449997,102.120003,101.379997,102.070000,96.334160,2566800
2016-06-09,101.570000,102.349998,101.489998,102.320000,96.570107,3608400
2016-06-10,101.550003,102.389999,101.209999,102.000000,96.268097,3601700
2016-06-13,101.980003,102.400002,101.190002,101.209999,95.522499,4494500
2016-06-14,101.209999,101.910004,100.510002,101.190002,95.503616,3705200
2016-06-15,101.500000,101.739998,100.540001,100.540001,94.890144,4480000
2016-06-16,100.290001,101.540001,99.349998,101.120003,95.437561,4549900
2016-06-17,100.849998,101.690002,100.330002,101.199997,95.513062,5691900
2016-06-20,102.019997,102.860001,101.660004,101.699997,95.984962,4447900
2016-06-21,101.989998,102.099998,101.400002,101.570000,95.862274,3318900
2016-06-22,101.769997,101.970001,101.099998,101.349998,95.654625,2634500
2016-06-23,102.500000,102.500000,101.730003,102.330002,96.579552,3074800
2016-06-24,99.419998,100.410004,98.760002,98.889999,93.332870,7446400
2016-06-27,98.000000,98.209999,96.889999,97.209999,91.747292,6236500
2016-06-28,98.150002,99.120003,97.930000,99.029999,93.464989,5583200
2016-06-29,99.980003,100.699997,99.459999,100.470001,94.824074,4737300
2016-06-30,100.870003,102.570000,100.570000,102.550003,96.787186,5837700
2016-07-01,102.480003,104.190002,102.339996,102.730003,96.957069,6578900
2016-07-05,102.099998,102.339996,100.209999,100.620003,94.965652,4311100
2016-07-06,100.550003,101.489998,99.309998,101.379997,95.682945,5227500
2016-07-07,101.529999,102.139999,101.370003,101.970001,96.239777,3050500
2016-07-08,102.910004,103.739998,102.570000,103.660004,97.834808,3502900
2016-07-11,103.660004,104.489998,103.599998,103.959999,98.117958,3317100
2016-07-12,104.230003,105.059998,104.089996,104.500000,98.627617,3741400
2016-07-13,105.070000,105.209999,104.589996,105.089996,99.184456,2950100
2016-07-14,105.980003,105.989998,104.940002,105.139999,99.231644,3307400
2016-07-15,105.349998,105.650002,104.870003,105.500000,99.571419,2836900
2016-07-18,105.480003,105.930000,104.879997,105.489998,99.561974,2185300
2016-07-19,104.989998,105.940002,104.889999,105.620003,99.684677,3493900
2016-07-20,105.690002,106.279999,105.559998,106.040001,100.081078,2987400
2016-07-21,106.370003,106.739998,105.610001,105.849998,99.901733,3808900
2016-07-22,104.769997,105.199997,104.500000,105.129997,99.222214,3513900
2016-07-25,105.050003,105.199997,104.419998,104.650002,98.769188,3461300
2016-07-26,107.040001,107.959999,106.500000,107.889999,101.827118,4414400
2016-07-27,108.059998,108.489998,107.480003,107.690002,101.638351,3986900
2016-07-28,107.690002,107.989998,107.099998,107.580002,101.534523,2806700
2016-07-29,107.500000,108.080002,107.190002,107.650002,101.600594,3232600
2016-08-01,107.459999,107.650002,106.500000,106.940002,100.930489,3061600
2016-08-02,106.489998,106.730003,105.889999,106.269997,100.298141,2384100
2016-08-03,106.269997,106.519997,106.019997,106.290001,100.317017,2985400
2016-08-04,106.550003,107.070000,106.320000,106.360001,100.383087,1861900
2016-08-05,106.849998,107.739998,106.680000,107.739998,101.685524,2676100
2016-08-08,107.739998,108.339996,107.489998,107.790001,101.732719,3020900
2016-08-09,108.010002,108.400002,107.870003,108.339996,102.251816,2213100
2016-08-10,108.459999,108.500000,107.779999,108.120003,102.044189,1658700
2016-08-11,108.500000,109.290001,108.459999,109.180000,103.044609,1994200
2016-08-12,109.019997,109.180000,108.550003,108.870003,102.752045,1808400
2016-08-15,109.169998,109.830002,109.169998,109.690002,103.525970,2044500
2016-08-16,109.209999,109.620003,109.000000,109.160004,103.025757,2413700
2016-08-17,108.550003,109.010002,108.199997,108.940002,103.443542,2208000
2016-08-18,109.050003,109.419998,108.849998,109.330002,103.813858,1959800
2016-08-19,109.010002,109.419998,108.900002,109.139999,103.633446,2388800
2016-08-22,108.519997,108.989998,108.139999,108.500000,103.025749,2450500
2016-08-23,109.000000,109.349998,108.000000,108.000000,102.550972,3064100
2016-08-24,108.019997,108.320000,107.599998,107.959999,102.512985,2444700
2016-08-25,107.750000,108.139999,107.410004,107.720001,102.285103,1793600
2016-08-26,107.940002,108.290001,106.940002,107.309998,101.895782,2511100
2016-08-29,107.580002,108.150002,107.430000,107.970001,102.522484,1776400
2016-08-30,107.870003,108.120003,107.190002,107.349998,101.933754,2390800
2016-08-31,106.989998,107.190002,106.349998,106.430000,101.060188,3349200
2016-09-01,106.739998,106.970001,105.699997,106.720001,101.335556,3231500
2016-09-02,107.190002,107.720001,106.480003,106.930000,101.534950,3066700
2016-09-06,107.000000,107.489998,105.480003,106.010002,100.661369,3670700
2016-09-07,105.720001,106.290001,105.290001,105.849998,100.509445,2524200
2016-09-08,105.610001,106.160004,105.519997,105.750000,100.414497,2790100
2016-09-09,105.000000,105.099998,102.669998,102.680000,97.499374,4258200
2016-09-12,102.199997,104.349998,101.889999,104.029999,98.781273,3851800
2016-09-13,103.070000,103.349998,102.050003,102.320000,97.157547,3543300
2016-09-14,102.190002,102.860001,101.440002,101.660004,96.530853,4092200
2016-09-15,101.440002,102.910004,101.260002,102.709999,97.527870,3139900
2016-09-16,102.570000,102.570000,99.849998,100.099998,95.049568,7724200
2016-09-19,100.500000,101.180000,100.230003,100.440002,95.372391,3304500
2016-09-20,100.769997,101.500000,100.239998,100.239998,95.182495,3110100
2016-09-21,100.650002,102.080002,100.470001,101.959999,96.815720,3144800
2016-09-22,102.730003,103.480003,102.620003,103.000000,97.803238,3574600
2016-09-23,102.099998,103.000000,101.910004,102.559998,97.385429,2646400
2016-09-26,102.160004,102.959999,101.779999,102.230003,97.072098,3354600
2016-09-27,102.080002,102.730003,101.779999,102.349998,97.186043,4299300
2016-09-28,102.680000,102.870003,101.669998,102.349998,97.186043,5010700
2016-09-29,102.779999,102.779999,100.879997,101.059998,95.961113,3720000
2016-09-30,101.419998,102.029999,101.059998,101.599998,96.473869,5053500
2016-10-03,101.599998,102.669998,101.290001,102.430000,97.262009,3971700
2016-10-04,102.570000,102.809998,101.300003,101.430000,96.312454,3204200
2016-10-05,101.699997,102.330002,101.430000,102.250000,97.091080,2744100
2016-10-06,102.110001,102.220001,101.360001,102.080002,96.929672,3651500
2016-10-07,100.959999,101.010002,99.809998,100.580002,95.505341,3938200
2016-10-10,100.160004,101.029999,99.639999,99.980003,94.935623,4493300
2016-10-11,99.550003,99.870003,98.459999,98.769997,93.786652,4314800
2016-10-12,98.809998,99.250000,98.540001,98.930000,93.938591,3818200
2016-10-13,98.400002,100.089996,98.150002,99.849998,94.812172,3768200
2016-10-14,100.419998,100.790001,100.070000,100.160004,95.106529,3172000
2016-10-17,100.129997,100.440002,99.650002,99.709999,94.679230,2452400
2016-10-18,100.489998,100.580002,99.680000,99.989998,94.945099,3025100
2016-10-19,100.260002,100.430000,99.739998,99.760002,94.726707,4013900
2016-10-20,99.750000,100.180000,99.269997,99.290001,94.280426,3876700
2016-10-21,98.379997,98.779999,97.620003,98.669998,93.691711,4095000
2016-10-24,99.339996,99.860001,99.080002,99.519997,94.498817,4288100
2016-10-25,101.110001,102.099998,100.459999,101.360001,96.246002,6752300
2016-10-26,101.000000,101.820000,100.750000,101.010002,95.913635,3734100
2016-10-27,101.480003,101.620003,99.989998,100.070000,95.021072,3550000
2016-10-28,100.519997,102.139999,100.519997,101.839996,96.701759,4449100
2016-10-31,102.010002,102.599998,101.900002,102.199997,97.043594,4014500
2016-11-01,102.410004,102.919998,101.300003,102.010002,96.863190,4044500
2016-11-02,101.849998,102.559998,101.160004,101.540001,96.416901,4115500
2016-11-03,101.800003,101.910004,100.720001,101.050003,95.951622,2444200
2016-11-04,101.239998,101.769997,100.739998,101.330002,96.217506,2607800
2016-11-07,102.970001,103.339996,102.510002,103.050003,97.850731,4226200
2016-11-08,103.230003,103.919998,102.620003,103.370003,98.154572,2524200
2016-11-09,101.089996,105.290001,101.089996,104.809998,99.521919,5003900
2016-11-10,105.379997,108.459999,105.339996,108.410004,102.940277,6105600
2016-11-11,107.900002,108.919998,107.000000,108.860001,103.367584,4149900
2016-11-14,109.419998,109.419998,107.730003,107.860001,102.418037,4133100
2016-11-15,107.849998,108.019997,106.660004,107.680000,102.247116,3795600
2016-11-16,106.620003,107.379997,106.349998,106.959999,102.189796,2705300
2016-11-17,107.029999,107.440002,106.610001,106.699997,101.941383,2226500
2016-11-18,106.660004,106.959999,106.370003,106.500000,101.750313,2677500
2016-11-21,106.849998,107.059998,106.209999,106.849998,102.084702,2177400
2016-11-22,107.209999,107.330002,106.870003,106.940002,102.170677,2640700
2016-11-23,107.370003,108.279999,107.370003,108.110001,103.288506,2378500
2016-11-25,108.629997,109.199997,108.290001,108.779999,103.928627,1008700
2016-11-28,108.500000,108.980003,108.290001,108.449997,103.613335,2453500
2016-11-29,108.669998,109.440002,108.650002,108.839996,103.985947,3133900
2016-11-30,109.029999,110.000000,107.720001,107.720001,102.915894,4112100
2016-12-01,108.000000,108.169998,107.070000,107.480003,102.686615,4055600
2016-12-02,108.040001,108.570000,107.480003,108.220001,103.393600,3124400
2016-12-05,108.720001,108.800003,107.360001,107.419998,102.629265,3077800
2016-12-06,107.300003,107.699997,107.080002,107.430000,102.638817,2179500
2016-12-07,107.500000,109.839996,107.080002,109.680000,104.788490,4261800
2016-12-08,109.669998,109.680000,108.139999,108.430000,103.594238,3168500
2016-12-09,108.540001,109.989998,108.059998,109.790001,104.893578,3428300
2016-12-12,109.419998,110.500000,108.790001,110.389999,105.466812,4478700
2016-12-13,110.879997,111.690002,110.260002,110.309998,105.390381,3807600
2016-12-14,110.349998,110.440002,109.089996,109.269997,104.396767,2761200
2016-12-15,109.040001,109.430000,108.120003,108.129997,103.307610,3611100
2016-12-16,108.410004,109.260002,108.089996,108.519997,103.680206,7847000
2016-12-19,109.570000,111.070000,108.879997,110.820000,105.877647,3838300
2016-12-20,110.930000,111.000000,110.150002,110.650002,105.715218,2256000
2016-12-21,110.940002,111.129997,110.470001,110.489998,105.562363,2078700
2016-12-22,110.580002,110.760002,109.690002,110.459999,105.533699,2087900
2016-12-23,110.349998,110.830002,110.040001,110.650002,105.715218,1303200
2016-12-27,111.040001,111.129997,110.500000,110.980003,106.030518,1067300
2016-12-28,111.000000,111.089996,110.099998,110.190002,105.275742,1894800
2016-12-29,110.279999,110.820000,110.029999,110.550003,105.619682,2903600
2016-12-30,110.589996,110.790001,109.379997,109.620003,104.731163,2200500
2017-01-03,110.389999,110.959999,110.000000,110.830002,105.887199,2739600
2017-01-04,111.459999,111.699997,110.580002,110.900002,105.954079,3091400
2017-01-05,111.169998,111.940002,110.559998,111.349998,106.384003,3344900
2017-01-06,111.419998,112.830002,111.059998,112.550003,107.530487,2622000
2017-01-09,112.699997,112.699997,111.269997,111.500000,106.527321,2434100
2017-01-10,111.750000,111.830002,111.059998,111.260002,106.298012,1800400
2017-01-11,111.620003,111.620003,110.580002,111.000000,106.049599,2746200
2017-01-12,111.139999,111.139999,109.709999,110.820000,105.877647,2644600
2017-01-13,110.930000,111.260002,109.849998,110.220001,105.304398,2880600
2017-01-17,109.779999,110.269997,109.400002,109.970001,105.065559,2238500
2017-01-18,110.199997,110.889999,109.820000,110.419998,105.495476,2600300
2017-01-19,111.029999,111.599998,110.019997,110.730003,105.791664,2828200
2017-01-20,110.949997,111.099998,110.029999,110.790001,105.848969,3134300
2017-01-23,110.839996,111.300003,109.980003,110.339996,105.419044,2296600
2017-01-24,110.680000,111.690002,110.339996,111.610001,106.632401,3240000
2017-01-25,111.870003,112.510002,108.779999,110.959999,106.011398,5054000
2017-01-26,110.800003,111.489998,109.529999,110.360001,105.438171,3996000
2017-01-27,110.150002,110.900002,109.610001,109.699997,104.807579,2830000
2017-01-30,109.309998,109.599998,108.250000,109.169998,104.301216,2909900
2017-01-31,109.040001,109.809998,108.389999,109.669998,104.778931,3945700
2017-02-01,109.629997,109.910004,107.900002,108.180000,103.355392,4670100
2017-02-02,108.080002,108.680000,106.849998,108.360001,103.527359,4714500
2017-02-03,108.529999,109.779999,108.500000,109.650002,104.759827,3411200
2017-02-06,109.809998,111.250000,109.680000,110.680000,105.743881,4229600
2017-02-07,111.379997,111.730003,110.970001,111.250000,106.288475,2774400
2017-02-08,111.089996,111.089996,110.349998,110.400002,105.476372,2072300
2017-02-09,110.400002,110.720001,110.000000,110.089996,105.180191,2654000
2017-02-10,110.250000,111.260002,110.080002,111.050003,106.097374,2679200
2017-02-13,111.610001,112.099998,111.419998,112.019997,107.024117,2830800
2017-02-14,111.989998,112.320000,111.449997,111.570000,106.594185,2770400
2017-02-15,111.129997,112.080002,111.059998,111.910004,107.555290,2625000
2017-02-16,112.139999,112.330002,111.809998,112.070000,107.709053,2802100
2017-02-17,111.930000,112.330002,111.610001,112.150002,107.785942,2531800
2017-02-21,112.190002,112.800003,112.040001,112.500000,108.122322,2136900
2017-02-22,112.349998,112.709999,111.720001,112.660004,108.276100,2205600
2017-02-23,112.699997,112.879997,111.970001,112.089996,107.728279,3471700
