Date,Open,High,Low,Close,Adj Close,Volume
2012-07-10,63.240002,63.700001,62.560001,63.209999,54.315361,2437000
2012-07-11,63.200001,63.320000,62.279999,62.529999,53.731049,2434700
2012-07-12,62.029999,62.500000,61.599998,62.240002,53.481861,2270400
2012-07-13,62.279999,63.130001,62.090000,63.130001,54.246609,2062500
2012-07-16,63.139999,63.139999,62.459999,62.549999,53.748226,1656600
2012-07-17,62.779999,63.340000,62.130001,63.310001,54.401287,2210900
2012-07-18,63.009998,64.150002,63.009998,64.000000,54.994198,3167000
2012-07-19,64.519997,64.620003,63.110001,63.689999,54.727806,3404600
2012-07-20,63.290001,63.459999,62.349998,62.709999,53.885715,2755600
2012-07-23,61.900002,61.930000,61.240002,61.740002,53.052216,2867800
2012-07-24,61.680000,61.680000,60.619999,60.889999,52.321823,2794300
2012-07-25,61.169998,61.490002,60.930000,60.980000,52.399155,3463500
2012-07-26,61.779999,62.639999,61.570000,61.610001,52.940498,2718100
2012-07-27,62.080002,63.279999,61.700001,62.720001,53.894306,2805900
2012-07-30,62.830002,63.650002,62.660000,63.209999,54.315361,2648000
2012-07-31,63.000000,63.470001,62.450001,62.650002,53.834160,3354000
2012-08-01,63.180000,63.889999,63.099998,63.349998,54.435661,3245700
2012-08-02,62.770000,63.240002,62.450001,62.869999,54.023205,2202100
2012-08-03,63.660000,64.070000,63.560001,63.709999,54.744995,2713600
2012-08-06,63.889999,64.099998,63.500000,63.520000,54.581741,1533300
2012-08-07,63.560001,63.919998,63.160000,63.369999,54.452854,1953200
2012-08-08,63.099998,64.070000,63.049999,63.810001,54.830933,1934000
2012-08-09,63.770000,64.220001,63.750000,63.889999,54.899673,1660200
2012-08-10,63.709999,64.099998,63.400002,63.980000,54.977005,1941100
2012-08-13,63.820000,63.980000,63.580002,63.730000,54.762177,1406200
2012-08-14,63.779999,64.059998,63.430000,63.540001,54.598927,1409900
2012-08-15,63.520000,64.239998,63.410000,63.750000,54.779369,1321700
2012-08-16,63.799999,64.139999,63.520000,64.029999,55.019978,1267600
2012-08-17,64.430000,65.190002,64.349998,65.129997,55.965183,3158500
2012-08-20,64.980003,65.650002,64.809998,65.639999,56.403427,3447200
2012-08-21,65.629997,65.720001,64.940002,65.230003,56.051113,3425000
2012-08-22,65.169998,65.650002,64.970001,65.449997,56.240162,2133900
2012-08-23,65.379997,65.500000,64.559998,64.800003,55.681618,2192800
2012-08-24,64.779999,65.599998,64.669998,65.400002,56.197193,1711900
2012-08-27,65.480003,65.580002,64.849998,65.180000,56.008163,1845800
2012-08-28,65.000000,65.250000,64.769997,64.839996,55.715992,1813100
2012-08-29,64.970001,65.080002,64.389999,64.800003,55.681618,1659000
2012-08-30,64.480003,64.730003,64.150002,64.489998,55.415237,1381200
2012-08-31,64.900002,65.309998,64.540001,64.739998,55.630062,1839100
2012-09-04,64.760002,64.959999,64.239998,64.639999,55.544128,1821100
2012-09-05,64.570000,64.870003,64.349998,64.529999,55.449612,2288800
2012-09-06,64.620003,65.599998,64.470001,65.339996,56.548729,2504600
2012-09-07,65.400002,65.510002,65.010002,65.209999,56.436237,2169700
2012-09-10,65.180000,65.570000,65.000000,65.309998,56.522781,2029300
2012-09-11,65.400002,66.980003,65.400002,66.949997,57.942112,3517900
2012-09-12,67.070000,68.230003,67.010002,67.540001,58.452740,3113600
2012-09-13,67.440002,68.620003,67.400002,68.449997,59.240299,2475000
2012-09-14,68.459999,68.989998,68.300003,68.580002,59.352814,2631500
2012-09-17,68.559998,68.760002,68.379997,68.480003,59.266270,1899700
2012-09-18,68.389999,68.500000,67.879997,68.459999,59.248959,1689300
2012-09-19,68.739998,68.839996,68.230003,68.230003,59.049904,2270200
2012-09-20,67.919998,68.720001,67.900002,68.449997,59.240299,2169400
2012-09-21,68.370003,68.970001,68.239998,68.610001,59.378792,3696700
2012-09-24,68.529999,68.790001,68.190002,68.419998,59.214340,2092400
2012-09-25,68.750000,69.239998,68.430000,68.480003,59.266270,2097100
2012-09-26,68.440002,68.660004,67.620003,67.779999,58.660442,2034000
2012-09-27,68.260002,68.519997,67.800003,68.410004,59.205696,2031900
2012-09-28,68.080002,68.540001,67.669998,68.260002,59.075867,1989000
2012-10-01,68.760002,69.489998,68.660004,69.070000,59.776882,2000700
2012-10-02,68.470001,68.949997,68.379997,68.699997,59.456665,2070000
2012-10-03,68.739998,69.059998,68.480003,69.010002,59.724949,1891800
2012-10-04,69.279999,70.000000,69.019997,69.279999,59.958622,2155800
2012-10-05,69.889999,69.910004,69.269997,69.559998,60.200966,2117300
2012-10-08,69.269997,69.650002,69.190002,69.540001,60.183647,1003700
2012-10-09,69.529999,69.610001,69.000000,69.320000,59.993256,1894400
2012-10-10,69.430000,69.779999,69.160004,69.400002,60.062485,1609100
2012-10-11,69.750000,69.760002,69.059998,69.160004,59.854755,1666000
2012-10-12,69.389999,69.389999,68.540001,68.720001,59.473984,1901700
2012-10-15,68.860001,69.820000,68.750000,69.790001,60.400024,1798500
2012-10-16,69.970001,71.089996,69.599998,70.489998,61.005821,2981900
2012-10-17,70.839996,71.379997,70.519997,71.379997,61.776070,2602000
2012-10-18,73.510002,74.699997,73.209999,73.940002,63.991646,6328200
2012-10-19,73.930000,74.250000,73.029999,73.510002,63.619484,4294800
2012-10-22,73.190002,74.000000,73.190002,73.989998,64.034904,3239800
2012-10-23,73.279999,73.620003,73.019997,73.379997,63.507004,3581000
2012-10-24,73.449997,73.599998,72.610001,73.180000,63.333900,2672800
2012-10-25,73.510002,73.570000,71.830002,72.120003,62.416534,2804500
2012-10-26,71.879997,72.040001,71.129997,71.559998,61.931870,3056900
2012-10-31,70.559998,71.300003,70.010002,70.940002,61.395287,3945500
2012-11-01,71.160004,72.120003,69.730003,70.230003,60.780811,5292500
2012-11-02,70.389999,70.449997,68.730003,69.620003,60.252892,5155100
2012-11-05,69.059998,69.529999,68.559998,69.110001,59.811520,2704700
2012-11-06,69.279999,70.489998,69.230003,70.169998,60.728870,2474600
2012-11-07,69.790001,69.790001,68.440002,68.709999,59.465332,3332500
2012-11-08,68.709999,69.570000,68.629997,69.000000,59.716297,3039500
2012-11-09,68.379997,69.339996,67.820000,68.980003,59.698982,2747300
2012-11-12,69.339996,69.349998,67.860001,68.430000,59.223000,1972800
2012-11-13,67.989998,68.959999,67.889999,68.230003,59.049904,2266100
2012-11-14,68.419998,69.040001,67.889999,68.070000,58.911430,2371000
2012-11-15,68.320000,68.589996,67.949997,68.320000,59.127789,2315700
2012-11-16,68.410004,68.739998,67.769997,68.650002,59.413403,3196800
2012-11-19,69.199997,69.580002,68.830002,69.540001,60.183647,3027400
2012-11-20,69.599998,69.769997,69.089996,69.639999,60.270199,1733000
2012-11-21,69.570000,70.230003,69.180000,70.220001,60.772152,1577100
2012-11-23,70.260002,71.290001,70.180000,71.269997,61.680882,856500
2012-11-26,70.809998,71.250000,70.459999,70.860001,61.326042,1766300
2012-11-27,70.739998,71.320000,70.519997,70.830002,61.300091,1876000
2012-11-28,70.610001,70.989998,69.800003,70.959999,61.412605,2239500
2012-11-29,71.099998,71.650002,70.889999,71.180000,61.602993,1498600
2012-11-30,71.410004,71.419998,70.580002,70.820000,61.291443,2778300
2012-12-03,70.910004,71.440002,70.650002,70.949997,61.403931,1807900
2012-12-04,71.070000,71.309998,70.519997,70.529999,61.040447,1808400
2012-12-05,72.220001,74.360001,71.809998,74.000000,64.043571,5874000
2012-12-06,73.760002,73.760002,72.889999,73.150002,63.703934,2500600
2012-12-07,73.510002,73.870003,73.150002,73.389999,63.912933,2303600
2012-12-10,73.320000,73.720001,73.180000,73.339996,63.869389,2515800
2012-12-11,73.540001,73.730003,73.209999,73.430000,63.947754,2004400
2012-12-12,73.639999,74.160004,73.260002,73.309998,63.843269,2535600
2012-12-13,73.440002,73.959999,73.190002,73.230003,63.773602,1952500
2012-12-14,73.339996,73.620003,73.040001,73.370003,63.895515,2068100
2012-12-17,73.750000,74.500000,73.610001,74.190002,64.609642,2714300
2012-12-18,74.250000,74.489998,73.919998,74.330002,64.731552,2773900
2012-12-19,74.480003,74.500000,73.410004,73.430000,63.947754,3640600
2012-12-20,73.430000,73.949997,73.199997,73.820000,64.287422,2431500
2012-12-21,73.470001,73.570000,72.730003,72.820000,63.416550,4534100
2012-12-24,72.610001,72.739998,72.330002,72.360001,63.015957,825900
2012-12-26,72.470001,72.699997,72.150002,72.269997,62.937561,1630900
2012-12-27,72.269997,72.430000,71.110001,71.820000,62.545689,2013000
2012-12-28,71.239998,71.839996,71.129997,71.239998,62.040588,1559600
2012-12-31,71.010002,71.839996,70.730003,71.820000,62.545689,2128600
2013-01-02,73.089996,73.089996,72.500000,72.860001,63.451385,2886500
2013-01-03,72.800003,73.599998,72.519997,73.419998,63.939053,2124800
2013-01-04,73.500000,74.190002,73.360001,74.059998,64.496429,2013300
2013-01-07,73.669998,73.889999,72.599998,73.059998,63.625553,2207500
2013-01-08,72.980003,73.389999,72.849998,73.190002,63.738770,1431200
2013-01-09,73.419998,74.129997,73.320000,73.940002,64.391930,1617100
2013-01-10,74.309998,74.470001,74.000000,74.449997,64.836067,2358200
2013-01-11,74.389999,74.870003,74.290001,74.849998,65.184425,1266600
2013-01-14,74.870003,75.139999,74.580002,74.949997,65.271507,859300
2013-01-15,74.690002,75.709999,74.510002,75.559998,65.802719,1803100
2013-01-16,75.480003,75.919998,75.110001,75.550003,65.794029,1238300
2013-01-17,75.620003,76.120003,75.290001,75.900002,66.098808,1524200
2013-01-18,76.089996,76.669998,75.949997,76.309998,66.455849,2672100
2013-01-22,79.500000,80.000000,77.760002,77.949997,67.884087,4917500
2013-01-23,78.059998,78.099998,77.150002,77.639999,67.614151,2496000
2013-01-24,77.779999,78.489998,77.620003,78.089996,68.006020,1546700
2013-01-25,78.250000,78.550003,77.820000,78.349998,68.232445,1524200
2013-01-28,78.199997,78.440002,77.330002,77.349998,67.361572,1703600
2013-01-29,77.400002,78.000000,77.279999,77.809998,67.762169,1455500
2013-01-30,77.629997,77.870003,77.089996,77.580002,67.561882,1728200
2013-01-31,77.589996,78.589996,77.489998,78.459999,68.328239,3044600
2013-02-01,79.000000,80.440002,78.959999,79.889999,69.573570,3129600
2013-02-04,78.570000,78.830002,77.790001,78.000000,67.927658,3545600
2013-02-05,78.199997,79.029999,78.000000,78.650002,68.493698,2661400
2013-02-06,78.150002,78.980003,78.029999,78.959999,68.763664,2224200
2013-02-07,79.139999,79.160004,78.050003,79.120003,68.903015,2285900
2013-02-08,79.120003,79.120003,78.430000,78.860001,68.676605,2422000
2013-02-11,78.750000,79.320000,78.529999,79.209999,68.981392,1648800
2013-02-12,79.099998,80.180000,79.099998,79.900002,69.582291,1745600
2013-02-13,79.900002,80.309998,79.809998,79.989998,69.660660,1457600
2013-02-14,79.639999,80.470001,79.529999,80.339996,69.965477,1810600
2013-02-15,80.760002,80.849998,79.949997,80.389999,70.009018,2257700
2013-02-19,80.500000,81.070000,80.269997,80.599998,70.191902,2199800
2013-02-20,80.660004,80.959999,80.070000,80.110001,69.765175,2046900
2013-02-21,80.080002,80.400002,79.919998,80.379997,70.000305,2422200
2013-02-22,80.680000,81.150002,80.580002,81.010002,70.548935,1773600
2013-02-25,80.989998,81.000000,79.250000,79.250000,69.016228,2491300
2013-02-26,79.419998,80.110001,79.279999,80.040001,69.704208,2062300
2013-02-27,80.110001,80.839996,79.870003,80.779999,70.348633,1385800
2013-02-28,80.610001,81.250000,80.330002,80.419998,70.035141,2160800
2013-03-01,80.160004,80.720001,79.349998,80.690002,70.270271,1843700
2013-03-04,80.650002,80.650002,79.989998,80.519997,70.122231,1501600
2013-03-05,80.790001,82.000000,80.559998,81.459999,70.940842,2079000
2013-03-06,81.610001,81.879997,80.900002,81.070000,71.002151,1277400
2013-03-07,81.110001,81.440002,80.900002,81.199997,71.115982,1141600
2013-03-08,81.680000,82.050003,81.239998,81.650002,71.510117,1396400
2013-03-11,81.580002,81.800003,81.180000,81.750000,71.597694,1311300
2013-03-12,81.559998,81.940002,81.470001,81.739998,71.588943,1234700
2013-03-13,81.769997,82.269997,81.720001,82.120003,71.921753,1424200
2013-03-14,82.239998,82.889999,81.980003,82.360001,72.131935,2082500
2013-03-15,82.639999,83.150002,81.959999,82.279999,72.061867,4755100
2013-03-18,81.860001,83.110001,81.860001,82.529999,72.280823,1996200
2013-03-19,82.739998,83.410004,82.660004,83.190002,72.858879,2018500
2013-03-20,83.599998,84.099998,83.370003,83.839996,73.428139,1941500
2013-03-21,83.529999,84.089996,83.400002,83.750000,73.349327,1846300
2013-03-22,84.370003,84.370003,83.419998,83.690002,73.296791,2379700
2013-03-25,84.029999,84.110001,82.940002,83.370003,73.016510,2229700
2013-03-26,83.639999,84.059998,83.190002,83.360001,73.007751,2034900
2013-03-27,83.099998,83.589996,82.570000,83.370003,73.016510,2005800
2013-03-28,83.430000,84.279999,83.430000,84.190002,73.734680,1312700
2013-04-01,84.370003,84.720001,83.750000,83.949997,73.524498,1306000
2013-04-02,84.099998,84.620003,84.099998,84.410004,73.927361,1200900
2013-04-03,84.639999,84.720001,83.669998,83.720001,73.323059,1674700
2013-04-04,83.919998,84.610001,83.849998,84.339996,73.866066,1366900
2013-04-05,83.779999,84.480003,83.339996,84.410004,73.927361,1912300
2013-04-08,84.379997,84.790001,83.980003,84.730003,74.207626,1121100
2013-04-09,84.970001,85.599998,84.650002,85.269997,74.680557,1401700
2013-04-10,85.290001,85.610001,84.639999,84.809998,74.277679,1626400
2013-04-11,84.989998,86.129997,84.989998,86.059998,75.372467,2246700
2013-04-12,85.910004,86.410004,85.610001,86.260002,75.547607,1180900
2013-04-15,86.199997,86.610001,84.709999,84.709999,74.190109,2303100
2013-04-16,85.080002,86.599998,84.750000,86.550003,75.801582,2238100
2013-04-17,86.059998,86.150002,84.800003,85.070000,74.505409,2145800
2013-04-18,85.430000,85.699997,83.730003,84.099998,73.655861,1913800
2013-04-19,84.330002,84.940002,84.239998,84.809998,74.277679,2164400
2013-04-22,84.800003,85.029999,83.949997,84.580002,74.076248,2775200
2013-04-23,87.410004,89.000000,85.760002,86.349998,75.626434,3445200
2013-04-24,86.360001,86.639999,85.570000,85.860001,75.197296,2033600
2013-04-25,85.949997,86.000000,85.070000,85.269997,74.680557,2137700
2013-04-26,85.220001,85.849998,85.129997,85.150002,74.575478,1652200
2013-04-29,85.199997,85.599998,84.750000,85.480003,74.864479,2124300
2013-04-30,85.260002,85.639999,85.040001,85.410004,74.803177,1675100
2013-05-01,85.459999,85.489998,83.980003,84.099998,73.655861,1821700
2013-05-02,84.110001,84.510002,84.000000,84.419998,73.936119,1348000
2013-05-03,85.050003,85.709999,85.029999,85.410004,74.803177,1659500
2013-05-06,85.370003,85.559998,84.910004,85.309998,74.715591,1558300
2013-05-07,86.220001,86.230003,85.510002,86.019997,75.337433,1181400
2013-05-08,86.120003,87.290001,86.019997,87.279999,76.440956,2590300
2013-05-09,87.279999,87.400002,86.230003,86.459999,75.722778,1651800
2013-05-10,86.559998,86.690002,86.000000,86.489998,75.749054,1134300
2013-05-13,86.309998,86.839996,86.190002,86.500000,75.757820,884600
2013-05-14,86.599998,87.900002,86.500000,87.900002,76.983955,1635300
2013-05-15,87.650002,87.910004,87.029999,87.779999,76.878838,1688200
2013-05-16,87.589996,87.690002,86.620003,86.870003,76.081886,1674900
2013-05-17,87.099998,87.349998,86.050003,86.500000,75.757820,2203700
2013-05-20,86.239998,86.669998,85.430000,85.550003,74.925797,1668200
2013-05-21,85.349998,85.660004,83.160004,83.629997,73.244232,4430000
2013-05-22,83.559998,84.320000,83.269997,83.769997,73.366844,3411800
2013-05-23,83.139999,83.839996,82.760002,83.500000,73.130379,2011200
2013-05-24,82.910004,83.620003,82.589996,83.599998,73.217957,1294900
2013-05-28,84.379997,84.459999,82.739998,83.220001,72.885139,2388900
2013-05-29,82.889999,83.959999,82.629997,83.669998,73.279259,2416300
2013-05-30,83.660004,84.779999,83.660004,84.559998,74.058723,1721800
2013-05-31,84.389999,85.089996,83.720001,83.720001,73.323059,2353600
2013-06-03,83.779999,84.080002,82.959999,83.760002,73.358078,2294900
2013-06-04,83.900002,84.320000,83.430000,83.820000,73.410637,2491200
2013-06-05,83.500000,83.900002,82.199997,82.239998,72.026833,2958400
2013-06-06,81.860001,81.949997,80.629997,81.739998,72.026840,2763500
2013-06-07,82.139999,83.720001,81.500000,83.440002,73.524841,2970800
2013-06-10,83.440002,83.620003,82.519997,83.300003,73.401466,2206000
2013-06-11,82.550003,82.900002,81.879997,82.080002,72.326454,2147200
2013-06-12,82.559998,82.839996,81.440002,81.449997,71.771309,1439200
2013-06-13,81.519997,82.830002,80.910004,82.800003,72.960892,1655100
2013-06-14,82.879997,83.080002,81.970001,82.150002,72.388123,1268900
2013-06-17,82.480003,83.790001,82.480003,83.230003,73.339798,2043600
2013-06-18,83.419998,84.269997,83.410004,84.089996,74.097572,2021700
2013-06-19,83.889999,84.080002,82.279999,82.279999,72.502678,1913800
2013-06-20,81.519997,81.709999,79.680000,79.779999,70.299759,2842600
2013-06-21,80.110001,80.309998,78.570000,79.070000,69.674118,4046600
2013-06-24,78.139999,78.500000,77.379997,77.849998,68.599098,2833300
2013-06-25,78.300003,79.150002,78.199997,78.430000,69.110168,2287200
2013-06-26,78.930000,80.019997,78.900002,79.790001,70.308548,2367600
2013-06-27,80.050003,80.379997,79.809998,80.339996,70.793221,1886400
2013-06-28,80.050003,80.639999,79.489998,79.919998,70.423111,2662700
2013-07-01,80.440002,81.500000,80.440002,81.110001,71.471710,2291300
2013-07-02,81.010002,81.309998,79.519997,79.820000,70.334999,2281900
2013-07-03,79.540001,80.639999,79.349998,80.400002,70.846100,789400
2013-07-05,80.930000,81.349998,80.000000,81.339996,71.674362,1374000
2013-07-08,81.599998,82.309998,81.599998,81.760002,72.044464,1551000
2013-07-09,82.330002,82.570000,81.690002,82.050003,72.300003,1915000
2013-07-10,82.019997,82.080002,81.089996,81.570000,71.877052,1451200
2013-07-11,82.620003,82.860001,82.139999,82.699997,72.872795,1620200
2013-07-12,82.550003,84.239998,82.550003,84.180000,74.176903,2117500
2013-07-15,83.900002,84.180000,83.050003,83.279999,73.383842,2313000
2013-07-16,83.459999,83.760002,82.959999,83.230003,73.339798,1348900
2013-07-17,83.680000,84.129997,83.430000,83.989998,74.009476,1720100
2013-07-18,84.379997,84.699997,84.269997,84.529999,74.485306,2359600
2013-07-19,84.559998,84.800003,84.190002,84.660004,74.599869,1514600
2013-07-22,84.660004,85.529999,84.570000,85.430000,75.278374,1717200
2013-07-23,84.760002,85.080002,82.099998,82.209999,72.440994,5637300
2013-07-24,82.330002,82.830002,81.639999,82.180000,72.414558,2579100
2013-07-25,82.050003,82.949997,81.510002,82.849998,73.004944,2656300
2013-07-26,82.550003,83.599998,82.120003,83.599998,73.665825,2138000
2013-07-29,83.559998,83.599998,82.870003,83.410004,73.498398,2011300
2013-07-30,83.599998,83.930000,82.970001,83.389999,73.480782,2282800
2013-07-31,83.510002,84.150002,83.250000,83.550003,73.621773,2481700
2013-08-01,84.250000,84.769997,84.099998,84.360001,74.335503,1809900
2013-08-02,84.379997,84.379997,83.510002,84.000000,74.018288,1525500
2013-08-05,83.870003,84.000000,83.000000,83.150002,73.269295,1345600
2013-08-06,83.019997,83.239998,82.010002,82.360001,72.573158,1921900
2013-08-07,82.099998,82.230003,81.470001,81.860001,72.132584,1415700
2013-08-08,82.110001,82.709999,81.510002,82.029999,72.282379,1908600
2013-08-09,82.089996,82.180000,81.489998,82.099998,72.344063,1366000
2013-08-12,81.550003,82.540001,81.470001,82.320000,72.537926,1788800
2013-08-13,82.349998,82.430000,81.139999,81.940002,72.203087,2018300
2013-08-14,81.550003,82.419998,81.550003,82.180000,72.414558,1925500
2013-08-15,81.519997,81.919998,80.830002,81.070000,71.436470,1887900
2013-08-16,81.129997,81.800003,81.019997,81.099998,71.462906,1752800
2013-08-19,81.150002,81.190002,80.190002,80.230003,70.696266,1542900
2013-08-20,80.250000,80.709999,80.129997,80.269997,70.731522,1578500
2013-08-21,80.099998,80.099998,79.129997,79.419998,69.982529,2413800
2013-08-22,79.570000,80.690002,79.379997,80.550003,70.978256,1145800
2013-08-23,80.559998,80.599998,79.930000,80.190002,70.661041,1336200
2013-08-26,80.250000,80.559998,79.889999,80.120003,70.599350,1572800
2013-08-27,79.339996,79.989998,79.160004,79.739998,70.264496,2241400
2013-08-28,79.669998,80.269997,79.379997,79.889999,70.396683,1880800
2013-08-29,79.690002,80.750000,79.500000,80.250000,70.713921,1464900
2013-08-30,80.209999,80.250000,79.410004,79.900002,70.405495,1438200
2013-09-03,80.739998,81.300003,80.059998,80.570000,70.995872,1527100
2013-09-04,80.489998,81.320000,80.260002,81.070000,71.436470,1500300
2013-09-05,80.940002,81.099998,80.589996,80.660004,71.075195,1682100
2013-09-06,80.480003,81.050003,79.120003,80.489998,71.367783,1923300
2013-09-09,80.739998,82.309998,80.540001,82.190002,72.875114,2797100
2013-09-10,82.699997,82.849998,81.690002,82.540001,73.185455,2552300
2013-09-11,82.559998,83.879997,82.419998,83.730003,74.240593,2431100
2013-09-12,83.129997,83.599998,82.919998,83.120003,73.699715,1988700
2013-09-13,83.410004,83.910004,83.230003,83.559998,74.089859,1198600
2013-09-16,84.570000,84.980003,84.250000,84.570000,74.985397,2031200
2013-09-17,84.739998,85.120003,84.690002,84.870003,75.251396,1711100
2013-09-18,84.099998,86.000000,84.099998,85.910004,76.173515,2155900
2013-09-19,86.459999,87.529999,86.050003,86.900002,77.051315,2876600
2013-09-20,86.949997,87.419998,86.059998,86.059998,76.306511,5257600
2013-09-23,86.620003,87.199997,86.339996,86.379997,76.590240,2246000
2013-09-24,86.320000,86.760002,85.769997,85.870003,76.138046,2489000
2013-09-25,85.940002,86.449997,85.779999,85.980003,76.235573,1341100
2013-09-26,85.919998,86.440002,85.559998,85.830002,76.102585,1049400
2013-09-27,85.559998,85.650002,85.110001,85.410004,75.730179,1143800
2013-09-30,84.889999,85.150002,84.360001,84.769997,75.162720,1721400
2013-10-01,84.930000,84.980003,84.379997,84.660004,75.065193,1392500
2013-10-02,84.459999,84.480003,83.699997,84.480003,74.905594,2441000
2013-10-03,84.320000,84.349998,83.779999,84.059998,74.533157,1998300
2013-10-04,84.080002,84.739998,83.940002,84.680000,75.082901,1452100
2013-10-07,84.050003,84.500000,83.769997,84.089996,74.559769,1271900
2013-10-08,84.000000,84.169998,82.930000,82.989998,73.584450,1838900
2013-10-09,83.129997,83.199997,82.239998,82.349998,73.016983,1675800
2013-10-10,83.019997,84.300003,83.019997,84.169998,74.630714,2003300
2013-10-11,84.050003,84.779999,83.750000,84.660004,75.065193,1695700
2013-10-14,84.230003,85.279999,84.199997,85.199997,75.543999,1377900
2013-10-15,84.930000,85.080002,84.370003,84.480003,74.905594,1753400
2013-10-16,85.160004,86.290001,85.050003,86.080002,76.324257,2065900
2013-10-17,85.320000,86.120003,84.870003,86.019997,76.271049,1998000
2013-10-18,86.550003,86.760002,86.129997,86.580002,76.767601,2027700
2013-10-21,86.690002,86.930000,86.349998,86.760002,76.927185,1768000
2013-10-22,88.050003,88.050003,86.260002,86.709999,76.882843,3823600
2013-10-23,86.209999,86.449997,85.620003,86.279999,76.501595,1945400
2013-10-24,86.279999,87.339996,86.169998,87.029999,77.166588,1991600
2013-10-25,86.820000,87.150002,86.529999,86.629997,76.811913,1764100
2013-10-28,86.660004,87.459999,86.639999,87.110001,77.237518,1625900
2013-10-29,87.260002,87.500000,86.900002,87.279999,77.388260,1562900
2013-10-30,87.279999,87.489998,86.529999,86.900002,77.051315,1282200
2013-10-31,86.989998,87.089996,86.290001,86.300003,76.519302,1821200
2013-11-01,86.580002,86.599998,86.019997,86.400002,76.607986,1432000
2013-11-04,86.510002,87.099998,86.349998,86.599998,76.785324,1095600
2013-11-05,86.470001,86.930000,86.139999,86.459999,76.661179,1445300
2013-11-06,86.540001,87.599998,86.459999,87.489998,77.574455,1940600
2013-11-07,87.599998,88.029999,87.150002,87.220001,77.335052,2139400
2013-11-08,87.150002,87.830002,87.010002,87.800003,77.849319,1758400
2013-11-11,87.779999,88.309998,87.650002,87.970001,78.000061,1367300
2013-11-12,87.500000,87.860001,86.120003,86.440002,76.643440,2496800
2013-11-13,86.239998,87.519997,86.080002,87.220001,77.335052,2081900
2013-11-14,87.559998,88.279999,87.290001,88.250000,78.248329,1585900
2013-11-15,88.220001,88.870003,88.070000,88.669998,78.620705,1764700
2013-11-18,88.879997,88.930000,88.070000,88.180000,78.186256,1676800
2013-11-19,88.209999,88.440002,87.900002,88.089996,78.106461,1274100
2013-11-20,88.059998,88.449997,87.690002,87.930000,77.964592,1755400
2013-11-21,88.180000,89.419998,88.000000,89.220001,79.108383,1787700
2013-11-22,89.220001,90.589996,89.059998,90.519997,80.261063,1885000
2013-11-25,90.550003,90.989998,90.529999,90.790001,80.500465,2112200
2013-11-26,90.800003,91.230003,90.720001,90.790001,80.500465,2454000
2013-11-27,90.989998,91.430000,90.790001,90.989998,80.677773,1902200
2013-11-29,91.209999,91.680000,90.739998,90.739998,80.456116,917100
2013-12-02,90.260002,90.400002,88.870003,89.000000,78.913315,3771100
2013-12-03,88.730003,89.589996,88.430000,89.029999,78.939926,2531800
2013-12-04,88.709999,89.459999,87.889999,88.610001,78.567528,2349600
2013-12-05,88.370003,88.760002,87.839996,87.919998,77.955704,2334300
2013-12-06,88.180000,89.419998,88.180000,89.010002,79.373589,1831200
2013-12-09,89.050003,89.279999,88.330002,88.449997,78.874199,2539400
2013-12-10,88.089996,88.830002,88.029999,88.440002,78.865295,1931100
2013-12-11,88.419998,88.720001,87.040001,87.099998,77.670357,2179900
2013-12-12,87.120003,87.370003,86.500000,86.629997,77.251251,1889300
2013-12-13,86.559998,86.790001,86.290001,86.489998,77.126404,1568300
2013-12-16,86.989998,87.360001,86.650002,87.050003,77.625786,2367800
2013-12-17,86.769997,87.000000,86.260002,86.570000,77.197739,1852300
2013-12-18,86.959999,88.150002,86.620003,88.139999,78.597771,2928000
2013-12-19,87.790001,88.930000,87.790001,88.790001,79.177406,2140300
2013-12-20,88.669998,89.639999,88.620003,89.180000,79.525200,3911300
2013-12-23,89.910004,89.910004,89.010002,89.160004,79.507355,1277100
2013-12-24,89.110001,89.550003,89.010002,89.489998,79.801613,512800
2013-12-26,89.889999,90.160004,89.379997,90.010002,80.265320,938600
2013-12-27,90.010002,90.209999,89.449997,89.849998,80.122643,758200
2013-12-30,90.040001,90.529999,89.860001,90.279999,80.506081,1267900
2013-12-31,90.339996,90.739998,90.220001,90.540001,80.737938,1107700
2014-01-02,90.510002,90.660004,88.970001,89.330002,79.658928,1543900
2014-01-03,89.300003,89.669998,88.879997,89.160004,79.507355,1448600
2014-01-06,89.720001,89.900002,88.769997,88.919998,79.293304,1763600
2014-01-07,89.059998,89.169998,88.070000,88.400002,78.829636,1818300
2014-01-08,88.209999,88.400002,87.230003,87.580002,78.098396,2627700
2014-01-09,87.760002,88.220001,87.169998,87.680000,78.187561,1687200
2014-01-10,88.099998,88.120003,87.080002,87.489998,78.018143,1863000
2014-01-13,87.330002,87.550003,86.269997,86.339996,76.992638,2215800
2014-01-14,86.800003,87.699997,86.800003,87.449997,77.982460,2034200
2014-01-15,87.599998,88.000000,87.320000,87.879997,78.365929,2063900
2014-01-16,87.550003,87.860001,86.910004,87.239998,77.795212,1412100
2014-01-17,87.230003,87.300003,86.419998,86.470001,77.108559,2931500
2014-01-21,86.250000,86.269997,83.660004,85.000000,75.797714,6092100
2014-01-22,84.900002,85.070000,84.349998,84.559998,75.405334,3080900
2014-01-23,83.419998,84.370003,82.919998,83.070000,74.076653,4141800
2014-01-24,82.500000,83.029999,81.610001,81.610001,72.774734,3753600
