Date,Open,High,Low,Close,Adj Close,Volume
2012-07-10,89.080002,89.820000,87.959999,88.250000,75.126785,3356800
2012-07-11,88.379997,88.760002,87.010002,87.849998,74.786255,4208600
2012-07-12,86.599998,86.970001,85.339996,86.410004,73.560402,4938300
2012-07-13,86.320000,87.830002,86.320000,87.589996,74.564964,2599300
2012-07-16,88.120003,88.650002,87.769997,88.099998,74.999100,2848100
2012-07-17,88.250000,89.349998,87.550003,88.980003,75.748253,3078500
2012-07-18,88.750000,90.989998,88.559998,90.870003,77.357201,4273300
2012-07-19,90.870003,91.199997,90.400002,90.830002,77.323143,3355100
2012-07-20,90.180000,90.489998,89.839996,89.989998,76.608063,3024800
2012-07-23,88.440002,89.559998,87.779999,89.360001,76.071732,2434800
2012-07-24,89.279999,89.510002,87.580002,88.239998,75.118294,2850400
2012-07-25,88.690002,89.160004,87.959999,88.750000,75.552452,3541200
2012-07-26,90.000000,92.000000,89.529999,90.589996,77.118813,4759400
2012-07-27,90.940002,92.080002,90.660004,91.709999,78.072296,3915400
2012-07-30,91.410004,91.949997,90.910004,91.279999,77.706215,2714900
2012-07-31,91.000000,91.660004,90.870003,91.230003,77.663658,2720200
2012-08-01,91.650002,91.800003,90.610001,91.199997,77.638115,2149700
2012-08-02,90.110001,90.730003,89.230003,90.080002,76.684685,2949800
2012-08-03,91.029999,91.790001,91.010002,91.699997,78.063782,2713500
2012-08-06,92.000000,92.339996,91.410004,91.410004,77.816910,1858500
2012-08-07,91.699997,92.309998,91.620003,91.699997,78.063782,1764800
2012-08-08,91.480003,92.080002,91.250000,91.629997,78.004166,2022300
2012-08-09,91.500000,92.070000,91.330002,91.589996,77.970100,1834900
2012-08-10,91.370003,92.300003,90.949997,92.290001,78.566032,1755100
2012-08-13,92.290001,92.589996,91.739998,92.400002,78.659683,2075400
2012-08-14,92.360001,92.500000,92.010002,92.300003,78.574547,1843500
2012-08-15,92.000000,92.739998,91.940002,92.540001,78.778862,1983400
2012-08-16,92.750000,93.870003,92.209999,93.739998,79.800400,3395200
2012-08-17,93.930000,94.300003,93.589996,94.239998,80.226051,3069600
2012-08-20,94.000000,94.169998,93.550003,93.889999,79.928101,1639500
2012-08-21,93.980003,94.099998,92.989998,93.209999,79.349243,2302800
2012-08-22,92.559998,93.360001,92.430000,92.680000,79.400612,2464000
2012-08-23,92.650002,92.680000,91.790001,91.980003,78.800926,1823500
2012-08-24,92.029999,92.970001,91.940002,92.830002,79.529137,1945800
2012-08-27,92.919998,92.970001,92.400002,92.589996,79.323524,1880000
2012-08-28,92.360001,92.769997,92.199997,92.300003,79.075073,1913000
2012-08-29,92.500000,92.800003,92.300003,92.430000,79.186470,1736000
2012-08-30,92.050003,92.150002,91.300003,91.760002,78.612442,1729600
2012-08-31,92.440002,93.000000,91.900002,92.599998,79.332085,1917300
2012-09-04,92.029999,92.330002,91.099998,91.680000,78.543892,2532300
2012-09-05,91.919998,91.989998,91.110001,91.750000,78.603882,2985500
2012-09-06,92.370003,93.379997,92.059998,93.279999,79.914665,3223400
2012-09-07,93.379997,93.650002,92.699997,92.820000,79.520569,3215400
2012-09-10,92.269997,92.309998,90.610001,90.669998,77.678619,6356100
2012-09-11,90.730003,91.589996,90.650002,91.169998,78.106995,2403400
2012-09-12,91.599998,91.660004,90.459999,90.809998,77.798553,2409600
2012-09-13,90.919998,92.430000,90.459999,92.059998,78.869461,2729300
2012-09-14,92.860001,93.980003,92.559998,93.980003,80.514366,4993000
2012-09-17,93.660004,94.089996,93.489998,93.779999,80.343025,3290300
2012-09-18,93.779999,93.989998,93.220001,93.430000,80.043159,2477500
2012-09-19,92.879997,94.059998,92.730003,93.629997,80.214508,2723500
2012-09-20,93.199997,93.629997,92.910004,93.580002,80.171677,2075600
2012-09-21,94.059998,94.070000,92.940002,93.209999,79.854698,9547000
2012-09-24,92.849998,94.089996,92.760002,93.730003,80.300186,3037400
2012-09-25,93.949997,94.099998,92.720001,92.830002,79.529137,3800400
2012-09-26,92.879997,93.400002,92.540001,92.589996,79.323524,2612900
2012-09-27,92.889999,93.209999,91.959999,92.820000,79.520569,2081400
2012-09-28,92.470001,92.860001,91.699997,92.419998,79.177879,2559500
2012-10-01,92.900002,94.269997,92.209999,93.290001,79.923218,3900600
2012-10-02,94.230003,94.290001,93.099998,93.540001,80.137428,3602300
2012-10-03,93.809998,94.000000,93.000000,93.779999,80.343025,2610300
2012-10-04,94.050003,94.529999,93.660004,94.430000,80.899887,2531400
2012-10-05,94.739998,95.199997,94.449997,94.959999,81.353935,3663600
2012-10-08,94.550003,95.459999,94.500000,95.370003,81.705208,2607600
2012-10-09,95.290001,95.290001,93.900002,93.940002,80.480087,2989500
2012-10-10,93.949997,94.000000,93.150002,93.279999,79.914665,2561600
2012-10-11,93.860001,93.870003,92.779999,92.830002,79.529137,2429200
2012-10-12,92.949997,93.339996,92.400002,92.750000,79.460587,2566100
2012-10-15,92.709999,93.059998,92.370003,92.790001,79.494850,2916300
2012-10-16,94.019997,94.339996,93.290001,94.230003,80.728539,2857500
2012-10-17,94.940002,95.099998,94.550003,94.809998,81.225441,3191800
2012-10-18,94.680000,95.000000,94.169998,94.739998,81.165466,2538800
2012-10-19,94.610001,94.610001,92.690002,92.940002,79.623375,3804100
2012-10-22,92.410004,93.059998,91.500000,92.529999,79.272110,3130800
2012-10-23,89.669998,90.519997,88.580002,88.730003,76.016609,5866000
2012-10-24,89.029999,89.540001,88.150002,88.389999,75.725311,3321300
2012-10-25,88.570000,88.839996,87.410004,87.809998,75.228416,4613900
2012-10-26,87.900002,88.540001,87.589996,88.029999,75.416885,3592600
2012-10-31,88.029999,88.690002,87.489998,87.599998,75.048508,3360400
2012-11-01,87.940002,89.400002,87.839996,89.250000,76.462067,3306600
2012-11-02,89.610001,89.970001,88.779999,88.970001,76.222221,3051900
2012-11-05,88.080002,89.839996,88.080002,89.599998,76.761948,2387800
2012-11-06,89.949997,91.230003,89.870003,90.860001,77.841393,2806100
2012-11-07,90.339996,90.339996,88.709999,89.379997,76.573448,4593100
2012-11-08,89.110001,89.830002,88.459999,88.550003,75.862396,3005900
2012-11-09,88.599998,89.559998,88.099998,88.809998,76.085129,3176400
2012-11-12,88.959999,89.669998,88.500000,89.180000,76.402115,2220100
2012-11-13,88.599998,90.190002,88.360001,89.080002,76.316452,2985900
2012-11-14,89.169998,89.379997,87.070000,87.309998,74.800056,2882700
2012-11-15,86.739998,88.290001,86.739998,88.019997,75.408310,3291600
2012-11-16,88.120003,89.379997,87.750000,88.500000,75.819550,5237100
2012-11-19,89.250000,89.699997,88.769997,89.570000,76.736229,2688600
2012-11-20,89.080002,89.680000,88.400002,89.019997,76.770729,2035100
2012-11-21,89.080002,89.150002,88.660004,88.940002,76.701736,2011300
2012-11-23,89.290001,90.330002,89.150002,90.279999,77.857338,1101100
2012-11-26,89.540001,90.250000,89.540001,90.089996,77.693481,1910200
2012-11-27,90.190002,90.959999,90.120003,90.309998,77.883224,2504200
2012-11-28,90.099998,91.000000,89.480003,90.930000,78.417908,2426200
2012-11-29,91.349998,91.970001,90.510002,90.650002,78.176437,2364000
2012-11-30,90.680000,91.190002,90.489998,90.949997,78.435143,2284900
2012-12-03,91.410004,91.680000,90.120003,90.300003,77.874619,1929200
2012-12-04,90.309998,90.690002,90.000000,90.120003,77.719376,1969800
2012-12-05,90.300003,91.199997,89.599998,90.760002,78.271309,2996600
2012-12-06,90.800003,91.089996,90.309998,90.949997,78.435143,2027700
2012-12-07,91.239998,91.669998,90.680000,91.510002,78.918098,2476400
2012-12-10,91.370003,92.480003,91.349998,91.870003,79.228561,2847700
2012-12-11,92.650002,93.900002,92.500000,93.680000,80.789490,3821600
2012-12-12,93.720001,94.000000,92.519997,93.120003,80.306580,4064900
2012-12-13,92.949997,93.449997,92.160004,92.500000,79.771866,2621400
2012-12-14,92.000000,92.580002,92.000000,92.279999,79.582146,2709000
2012-12-17,92.389999,93.110001,92.129997,93.029999,80.228951,2750700
2012-12-18,93.129997,94.000000,93.000000,93.849998,80.936127,2800000
2012-12-19,93.919998,93.980003,92.970001,93.019997,80.220314,3254800
2012-12-20,93.349998,94.139999,93.209999,94.129997,81.177574,3289800
2012-12-21,92.779999,93.660004,91.940002,93.099998,80.289307,5975500
2012-12-24,92.699997,93.720001,92.690002,93.190002,80.366928,953400
2012-12-26,93.349998,93.730003,92.750000,93.070000,80.263451,1542900
2012-12-27,93.110001,93.169998,91.669998,92.639999,79.892624,2360900
2012-12-28,91.980003,92.800003,91.610001,91.779999,79.150940,1877300
2012-12-31,91.550003,92.919998,91.400002,92.849998,80.073723,2580600
2013-01-02,94.190002,94.790001,93.959999,94.779999,81.738129,3206700
2013-01-03,94.339996,94.930000,94.129997,94.669998,81.643288,2704600
2013-01-04,94.790001,95.480003,94.540001,95.370003,82.246971,2704900
2013-01-07,95.019997,95.730003,94.760002,95.489998,82.350464,2745800
2013-01-08,95.169998,95.750000,95.099998,95.500000,82.359085,2655500
2013-01-09,95.870003,96.739998,95.709999,96.410004,83.143867,2359700
2013-01-10,96.709999,96.989998,96.330002,96.889999,83.557793,2600600
2013-01-11,95.839996,96.660004,95.209999,96.279999,83.031738,2923900
2013-01-14,96.400002,97.389999,96.099998,97.080002,83.721649,2592500
2013-01-15,96.830002,97.400002,96.570000,97.290001,83.902756,2106400
2013-01-16,97.000000,97.699997,96.919998,97.599998,84.170097,2092300
2013-01-17,97.790001,98.500000,97.510002,98.080002,84.584061,2803900
2013-01-18,98.419998,98.800003,98.040001,98.739998,85.153252,3187900
2013-01-22,98.389999,99.330002,98.099998,99.330002,85.662064,3215200
2013-01-23,98.970001,99.699997,98.809998,99.489998,85.800049,3579300
2013-01-24,99.379997,99.820000,98.800003,99.669998,85.955269,3816300
2013-01-25,99.790001,100.870003,99.580002,100.589996,86.748657,4237800
2013-01-28,100.980003,100.980003,100.269997,100.650002,86.800423,2964900
2013-01-29,100.330002,101.870003,100.059998,101.809998,87.800842,3530700
2013-01-30,101.800003,101.949997,100.690002,100.800003,86.929794,2822800
2013-01-31,100.690002,100.949997,100.070000,100.550003,86.714188,3763100
2013-02-01,101.440002,101.989998,101.160004,101.559998,87.585213,3853600
2013-02-04,100.769997,101.209999,100.580002,100.769997,86.903923,1987600
2013-02-05,101.309998,101.919998,101.250000,101.489998,87.524857,2833100
2013-02-06,101.129997,102.989998,101.080002,102.690002,88.559731,3510600
2013-02-07,102.650002,102.739998,101.459999,102.220001,88.154404,2277600
2013-02-08,102.339996,103.330002,102.040001,102.660004,88.533859,1937800
2013-02-11,102.389999,102.879997,102.040001,102.620003,88.499336,1715500
2013-02-12,102.660004,103.589996,102.629997,103.459999,89.223747,1928000
2013-02-13,103.029999,103.389999,102.580002,102.860001,89.254135,1699900
2013-02-14,102.430000,103.139999,102.220001,102.779999,89.184715,2217500
2013-02-15,103.059998,103.379997,102.620003,103.230003,89.575203,2326200
2013-02-19,103.419998,104.389999,103.320000,104.180000,90.399521,2988500
2013-02-20,104.180000,104.400002,103.150002,103.150002,89.505783,2995400
2013-02-21,102.879997,103.139999,102.389999,102.720001,89.132668,2758000
2013-02-22,102.989998,103.699997,102.820000,103.540001,89.844185,2158100
2013-02-25,103.910004,104.040001,101.750000,101.750000,88.290947,3021900
2013-02-26,102.110001,102.660004,101.910004,102.309998,88.776878,2471900
2013-02-27,102.099998,103.930000,101.949997,103.570000,89.870232,2353700
2013-02-28,103.599998,104.559998,103.139999,104.000000,90.243324,2870100
2013-03-01,103.389999,103.940002,102.720001,103.769997,90.043747,2660400
2013-03-04,103.510002,103.510002,102.589996,103.279999,89.618568,2566300
2013-03-05,103.760002,104.809998,103.650002,104.449997,90.633820,2632200
2013-03-06,104.730003,105.419998,104.470001,104.660004,90.816055,3470300
2013-03-07,104.800003,105.150002,104.489998,104.540001,90.711899,1875200
2013-03-08,105.000000,105.809998,104.820000,105.709999,91.727135,2357200
2013-03-11,105.330002,105.959999,105.330002,105.809998,91.813942,1720600
2013-03-12,105.820000,105.980003,104.959999,105.129997,91.223869,2226800
2013-03-13,105.129997,105.570000,104.879997,105.089996,91.189156,2059600
2013-03-14,105.330002,106.019997,105.260002,106.019997,91.996132,2203400
2013-03-15,105.900002,106.879997,105.849998,106.400002,92.325882,5148400
2013-03-18,105.230003,105.959999,105.220001,105.410004,91.466843,1811400
2013-03-19,105.830002,105.980003,104.639999,105.180000,91.267273,3211400
2013-03-20,105.910004,106.169998,105.379997,105.660004,91.683792,1799500
2013-03-21,105.389999,105.459999,104.720001,104.940002,91.058998,1937300
2013-03-22,105.099998,106.489998,105.099998,106.419998,92.343246,2409800
2013-03-25,106.529999,106.800003,104.680000,105.169998,91.258575,3739200
2013-03-26,105.410004,106.220001,105.410004,106.070000,92.039528,1893500
2013-03-27,105.349998,105.500000,104.970001,105.290001,91.362701,2129500
2013-03-28,105.669998,106.339996,105.279999,106.309998,92.247787,2276700
2013-04-01,106.000000,106.169998,105.419998,105.650002,91.675072,1684300
2013-04-02,105.800003,106.800003,105.790001,106.519997,92.430000,2097500
2013-04-03,106.599998,106.970001,105.430000,105.680000,91.701126,3278900
2013-04-04,105.820000,106.220001,105.300003,105.820000,91.822601,1771200
2013-04-05,104.449997,105.879997,104.349998,105.779999,91.787903,2477800
2013-04-08,105.860001,106.419998,105.099998,105.750000,91.761871,1947700
2013-04-09,106.000000,106.690002,105.389999,105.949997,91.935402,2370600
2013-04-10,106.089996,107.930000,106.029999,107.690002,93.445244,3262400
2013-04-11,107.860001,108.720001,107.860001,108.250000,93.931160,2137800
2013-04-12,107.889999,108.269997,107.309998,107.680000,93.436554,2111400
2013-04-15,107.150002,107.910004,105.739998,105.760002,91.770515,3677400
2013-04-16,106.690002,106.849998,105.699997,106.150002,92.108940,2636800
2013-04-17,105.470001,105.800003,104.930000,105.480003,91.527573,3155300
2013-04-18,105.839996,105.970001,104.279999,104.980003,91.093712,3144700
2013-04-19,105.309998,105.879997,104.820000,105.709999,91.727135,3323000
2013-04-22,105.709999,106.099998,105.139999,105.800003,91.805229,2646800
2013-04-23,106.239998,107.510002,105.860001,107.389999,93.184937,3209800
2013-04-24,107.610001,108.150002,107.239998,107.870003,93.601433,3238200
2013-04-25,104.459999,105.639999,103.500000,104.879997,91.006920,9027000
2013-04-26,104.970001,105.180000,103.459999,103.790001,90.061096,3359400
2013-04-29,103.910004,104.199997,102.889999,103.830002,90.095825,2903700
2013-04-30,103.980003,104.739998,102.970001,104.709999,90.859421,3768800
2013-05-01,104.779999,105.120003,104.419998,104.550003,90.720604,3258900
2013-05-02,105.040001,106.379997,104.910004,106.040001,92.013504,3119500
2013-05-03,106.959999,108.599998,106.849998,107.830002,93.566734,3013100
2013-05-06,107.629997,107.989998,107.449997,107.839996,93.575401,2174400
2013-05-07,107.610001,108.370003,107.550003,108.010002,93.722931,2235200
2013-05-08,108.029999,108.290001,107.769997,108.199997,93.887779,2654400
2013-05-09,108.110001,110.510002,108.110001,109.919998,95.380264,4487000
2013-05-10,110.080002,110.639999,109.750000,110.480003,95.866196,2993300
2013-05-13,109.989998,110.720001,109.709999,110.500000,95.883545,2044400
2013-05-14,110.320000,110.790001,110.269997,110.589996,95.961647,2481000
2013-05-15,110.400002,111.709999,110.290001,111.500000,96.751289,2912600
2013-05-16,111.209999,111.699997,110.949997,111.070000,96.378143,2685900
2013-05-17,111.160004,111.779999,110.940002,111.389999,96.655830,4060400
2013-05-20,111.129997,112.059998,110.959999,111.720001,96.942162,2457300
2013-05-21,112.110001,112.339996,111.519997,112.010002,97.193802,2473300
2013-05-22,111.589996,112.290001,110.570000,110.790001,96.683296,3833200
2013-05-23,110.059998,110.699997,109.580002,110.410004,96.351685,2568400
2013-05-24,109.860001,110.489998,109.489998,110.269997,96.229500,2228400
2013-05-28,111.150002,112.379997,111.040001,111.589996,97.381439,2722000
2013-05-29,111.040001,111.360001,110.480003,111.129997,96.980003,2113600
2013-05-30,111.339996,112.000000,111.010002,111.419998,97.233078,2599200
2013-05-31,110.790001,112.209999,110.269997,110.269997,96.229500,3207700
2013-06-03,110.699997,110.949997,109.690002,110.610001,96.526215,2647100
2013-06-04,110.650002,111.199997,109.529999,110.019997,96.011337,2508500
2013-06-05,109.800003,109.889999,108.389999,108.589996,94.763412,2690400
2013-06-06,108.459999,108.779999,107.639999,108.669998,94.833237,2680800
2013-06-07,109.379997,111.120003,108.970001,111.110001,96.962563,3374900
2013-06-10,111.410004,111.449997,110.540001,110.809998,96.700745,2224100
2013-06-11,109.900002,111.080002,109.510002,110.220001,96.185875,1752100
2013-06-12,110.989998,111.059998,108.949997,109.029999,95.147400,2400700
2013-06-13,108.949997,111.440002,108.580002,111.199997,97.041100,2604200
2013-06-14,111.300003,112.070000,110.750000,111.029999,96.892738,2016800
2013-06-17,111.849998,112.870003,111.639999,111.910004,97.660698,2617800
2013-06-18,112.070000,113.230003,111.900002,112.970001,98.585724,1695300
2013-06-19,112.959999,113.250000,111.529999,111.570000,97.363976,1971700
2013-06-20,110.709999,110.760002,108.519997,108.779999,94.929214,2975600
2013-06-21,109.500000,110.059998,108.739998,109.589996,95.636086,4674400
2013-06-24,108.779999,108.779999,107.150002,107.500000,93.812233,3602500
2013-06-25,108.199997,108.750000,107.540001,108.239998,94.458000,2676700
2013-06-26,109.070000,109.980003,108.730003,109.680000,95.714622,2524400
2013-06-27,110.540001,110.900002,109.970001,110.239998,96.203331,2229600
2013-06-28,109.860001,110.470001,109.139999,109.349998,95.426651,3428500
2013-07-01,108.370003,110.360001,108.360001,109.309998,95.391747,2668800
2013-07-02,109.050003,109.750000,108.330002,108.730003,94.885590,3008800
2013-07-03,108.279999,109.900002,108.209999,109.449997,95.513908,1358800
2013-07-05,110.370003,111.559998,109.870003,111.540001,97.337791,2064500
2013-07-08,112.000000,112.779999,111.900002,112.129997,97.852676,2571600
2013-07-09,113.089996,113.519997,112.790001,113.349998,98.917336,2196200
2013-07-10,113.379997,113.879997,112.910004,113.430000,98.987144,2307500
2013-07-11,114.360001,114.750000,114.169998,114.529999,99.947075,2387500
2013-07-12,114.570000,115.239998,114.269997,115.139999,100.479408,2291700
2013-07-15,115.139999,115.489998,114.750000,114.849998,100.226357,2064400
2013-07-16,114.989998,115.440002,114.059998,114.339996,99.781288,2458400
2013-07-17,114.970001,115.269997,114.309998,114.639999,100.043083,2096600
2013-07-18,114.610001,115.750000,114.570000,115.480003,100.776123,2945800
2013-07-19,115.339996,116.470001,115.339996,116.190002,101.395737,3093900
2013-07-22,116.000000,116.820000,115.660004,116.279999,101.474266,2823500
2013-07-23,116.440002,117.300003,116.010002,116.750000,101.884422,2254400
2013-07-24,117.070000,117.089996,116.059998,116.330002,101.517899,1808800
2013-07-25,115.300003,116.900002,114.839996,116.550003,101.709892,3346700
2013-07-26,116.169998,116.930000,115.339996,116.910004,102.024055,2332200
2013-07-29,116.410004,116.809998,116.059998,116.610001,101.762260,1460400
2013-07-30,116.900002,117.120003,116.330002,116.839996,101.962944,2285200
2013-07-31,117.129997,118.599998,117.010002,117.430000,102.477844,2694000
2013-08-01,118.379997,119.260002,118.269997,118.410004,103.333061,2997000
2013-08-02,117.980003,118.349998,117.470001,118.260002,103.202148,1899300
2013-08-05,118.169998,118.250000,117.809998,117.919998,102.905449,1351800
2013-08-06,117.820000,117.949997,117.139999,117.500000,102.538933,1841100
2013-08-07,117.300003,117.949997,117.040001,117.830002,102.826920,1934000
2013-08-08,118.269997,119.000000,117.639999,118.680000,103.568665,2380600
2013-08-09,118.730003,119.199997,117.699997,118.309998,103.245789,2460100
2013-08-12,118.000000,118.760002,117.720001,118.379997,103.306877,1647400
2013-08-13,118.519997,119.180000,117.190002,118.669998,103.559952,2023300
2013-08-14,118.900002,118.910004,117.570000,117.620003,102.643654,2021400
2013-08-15,116.919998,116.919998,115.639999,115.849998,101.099014,1994900
2013-08-16,115.680000,116.209999,115.639999,115.900002,101.142647,2332800
2013-08-19,115.830002,115.959999,115.470001,115.610001,100.889595,1829300
2013-08-20,115.519997,115.889999,115.190002,115.419998,100.723763,2153600
2013-08-21,114.790001,114.839996,113.339996,113.419998,99.525993,2293700
2013-08-22,113.610001,114.889999,113.339996,114.669998,100.622849,2002000
2013-08-23,114.760002,115.000000,113.589996,114.400002,100.385925,1953300
2013-08-26,114.379997,115.169998,114.040001,114.330002,100.324493,1815700
2013-08-27,113.410004,113.820000,112.669998,112.730003,98.920509,1907500
2013-08-28,112.510002,113.419998,112.360001,113.000000,99.157417,1545800
2013-08-29,112.870003,113.830002,112.580002,113.320000,99.438217,1457200
2013-08-30,113.610001,113.739998,112.849998,113.580002,99.666374,2205600
2013-09-03,114.570000,114.919998,112.849998,113.220001,99.350479,2168100
2013-09-04,113.080002,114.860001,113.080002,114.550003,100.517548,2312200
2013-09-05,114.349998,115.120003,114.029999,114.870003,100.798363,1947900
2013-09-06,115.089996,115.820000,113.889999,115.040001,100.947525,1965600
2013-09-09,115.629997,117.139999,115.510002,116.739998,102.439278,1976800
2013-09-10,117.309998,117.870003,117.070000,117.589996,103.185165,2572800
2013-09-11,117.629997,118.709999,117.589996,118.709999,104.167946,1889000
2013-09-12,118.800003,118.910004,118.000000,118.199997,103.720421,2399700
2013-09-13,118.489998,118.849998,118.320000,118.599998,104.071434,1973300
2013-09-16,119.790001,120.000000,119.059998,119.230003,104.624260,2756300
2013-09-17,119.070000,120.190002,118.650002,119.930000,105.238503,2436000
2013-09-18,120.250000,121.510002,119.870003,121.290001,106.431900,3307700
2013-09-19,121.150002,122.269997,121.150002,121.570000,106.677597,2912400
2013-09-20,121.500000,121.930000,120.010002,120.010002,105.308708,6999000
2013-09-23,120.430000,121.470001,120.370003,121.110001,106.273933,3468500
2013-09-24,121.239998,121.870003,120.690002,120.800003,106.001923,3585100
2013-09-25,120.889999,121.209999,120.169998,120.199997,105.475410,2173400
2013-09-26,120.599998,121.000000,119.919998,120.660004,105.879074,2240900
2013-09-27,119.970001,120.300003,119.260002,120.220001,105.492973,2028100
2013-09-30,119.389999,119.959999,118.669998,119.410004,104.782211,2104700
2013-10-01,119.690002,119.820000,118.800003,119.620003,104.966469,1854800
2013-10-02,119.129997,119.589996,118.440002,119.199997,104.597923,2056500
2013-10-03,118.709999,119.110001,117.889999,118.550003,104.027557,2525800
2013-10-04,118.370003,119.709999,118.129997,119.400002,104.773415,1983700
2013-10-07,118.559998,119.269997,118.279999,118.690002,104.150414,1931200
2013-10-08,118.720001,119.220001,117.099998,117.160004,102.807823,2869000
2013-10-09,117.269997,117.959999,116.650002,117.570000,103.167603,2499200
2013-10-10,118.599998,119.339996,118.320000,119.339996,104.720764,2688800
2013-10-11,119.160004,120.769997,118.389999,120.720001,105.931725,2492700
2013-10-14,120.260002,121.699997,120.000000,121.400002,106.528442,1866800
2013-10-15,121.279999,121.379997,119.790001,119.820000,105.141968,2720500
2013-10-16,120.860001,120.940002,120.139999,120.940002,106.124779,2646400
2013-10-17,120.739998,122.870003,120.709999,122.620003,107.598969,2791700
2013-10-18,122.870003,123.449997,122.400002,122.839996,107.792007,2590500
2013-10-21,122.790001,123.309998,122.680000,123.250000,108.151787,1762200
2013-10-22,123.360001,124.320000,123.279999,123.800003,108.634430,2053500
2013-10-23,123.430000,123.730003,122.500000,123.199997,108.107918,2337500
2013-10-24,122.959999,124.959999,122.699997,123.489998,108.362373,3851100
2013-10-25,123.050003,124.459999,122.870003,124.419998,109.178467,2054300
2013-10-28,124.129997,125.320000,123.800003,124.919998,109.617233,2358400
2013-10-29,125.080002,125.480003,124.620003,125.279999,109.933113,1986700
2013-10-30,125.570000,125.980003,124.760002,124.790001,109.503143,2107700
2013-10-31,124.970001,126.379997,124.949997,125.849998,110.433296,2327200
2013-11-01,126.760002,126.930000,125.120003,125.900002,110.477173,1676600
2013-11-04,125.980003,126.489998,125.559998,126.320000,110.845718,1741500
2013-11-05,125.750000,126.459999,124.860001,126.120003,110.670219,1757900
2013-11-06,126.459999,127.320000,126.230003,127.129997,111.556496,1910300
2013-11-07,127.150002,127.879997,126.230003,126.410004,110.924698,3188900
2013-11-08,126.029999,128.020004,126.029999,127.989998,112.311134,2234300
2013-11-11,127.540001,128.169998,127.250000,127.949997,112.276039,1751500
2013-11-12,128.149994,128.589996,127.550003,128.360001,112.635818,2428600
2013-11-13,127.860001,128.660004,127.430000,128.589996,112.837639,2426300
2013-11-14,128.970001,130.119995,128.800003,129.789993,113.890656,2569800
2013-11-15,129.149994,130.000000,128.979996,129.850006,113.943298,2360400
2013-11-18,129.910004,130.500000,129.779999,130.130005,114.188995,2148200
2013-11-19,130.020004,130.779999,129.919998,130.050003,114.118790,2532500
2013-11-20,129.500000,130.300003,128.550003,129.179993,113.911545,2691800
2013-11-21,129.690002,130.410004,129.589996,130.350006,114.943283,1576100
2013-11-22,130.360001,132.550003,129.820007,131.020004,115.534081,1644800
2013-11-25,131.800003,131.869995,130.940002,131.229996,115.719261,2496300
2013-11-26,131.449997,132.639999,131.330002,132.149994,116.530495,4229600
2013-11-27,132.630005,133.649994,131.940002,133.500000,117.720970,2433500
2013-11-29,133.509995,134.160004,133.339996,133.509995,117.729805,2029000
2013-12-02,131.669998,132.000000,127.389999,127.680000,112.588852,6897900
2013-12-03,126.059998,127.389999,125.150002,126.599998,111.636528,7864500
2013-12-04,125.949997,127.589996,125.489998,126.459999,111.513062,3450700
2013-12-05,126.400002,127.650002,126.220001,126.830002,111.839340,2842700
2013-12-06,128.190002,128.800003,127.849998,128.610001,113.408958,2886100
2013-12-09,128.800003,129.179993,128.389999,128.570007,113.373657,2064400
2013-12-10,128.070007,128.529999,127.529999,127.550003,112.474243,2353100
2013-12-11,128.740005,129.660004,126.709999,126.769997,111.786423,3897500
2013-12-12,126.629997,127.389999,125.980003,126.580002,111.618881,2486700
2013-12-13,126.650002,127.349998,125.980003,126.430000,111.486618,1743400
2013-12-16,126.769997,128.770004,126.470001,127.660004,112.571220,2805300
2013-12-17,130.419998,131.619995,129.979996,131.389999,115.860367,6206800
2013-12-18,131.479996,135.809998,131.479996,135.800003,119.749100,5580000
2013-12-19,135.059998,136.520004,134.729996,136.410004,120.287018,4080900
2013-12-20,136.779999,138.089996,136.600006,136.720001,120.560349,5856800
2013-12-23,137.100006,137.429993,136.320007,136.800003,120.630928,3439600
2013-12-24,137.229996,137.339996,136.350006,136.990005,120.798500,1311700
2013-12-26,137.300003,138.679993,137.029999,138.289993,121.944794,2158200
2013-12-27,138.779999,139.399994,138.550003,139.350006,122.879532,1894900
2013-12-30,139.080002,139.649994,138.789993,139.419998,122.941231,1714300
2013-12-31,140.000000,140.429993,139.479996,140.250000,123.673164,1846500
2014-01-02,138.050003,139.000000,137.610001,138.130005,121.803711,3052100
2014-01-03,138.369995,138.880005,138.029999,138.449997,122.085938,2133300
2014-01-06,138.750000,139.289993,137.479996,137.630005,121.362839,2712100
2014-01-07,137.449997,138.199997,137.130005,137.649994,121.380447,2525500
2014-01-08,137.479996,137.750000,136.339996,136.630005,120.481033,3122700
2014-01-09,137.020004,137.429993,136.199997,136.449997,120.322304,2539900
2014-01-10,136.949997,137.190002,135.679993,136.179993,120.084221,3254300
2014-01-13,135.809998,137.059998,134.570007,134.679993,118.761528,2633400
2014-01-14,135.110001,137.410004,134.740005,137.410004,121.168831,2479700
2014-01-15,137.770004,138.820007,137.559998,138.440002,122.077080,3025900
2014-01-16,137.740005,138.500000,137.630005,138.160004,121.830193,1792700
2014-01-17,137.979996,138.750000,136.979996,137.309998,121.080666,2327900
2014-01-21,138.449997,138.949997,136.300003,136.990005,120.798500,2705700
2014-01-22,137.350006,137.490005,136.330002,136.479996,120.348740,2118800
2014-01-23,135.639999,135.660004,133.949997,134.710007,118.787987,2720300
2014-01-24,133.729996,133.729996,130.220001,130.220001,114.828636,3776100
